"file_name","V1","V3","V4","V7","V13","V18"
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",1.0804355,0.39420074,-0.11879349,-2.2176557,0.31093046,-1.4678984
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",1.1059403,0.23350519,0.57633436,-1.993715,-0.4235712,-1.3887535
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",0.6263005,1.3061694,-2.1398468,-3.256628,0.111757606,-0.3026758
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",-0.44965434,-0.5112229,-0.5659911,-0.016457587,-0.52142835,-0.58844805
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",0.33664122,-0.0004971344,-2.3009102,-1.3727355,0.11307478,-0.32480714
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",-0.4630123,-0.4737575,0.5690077,0.047397986,0.1197792,0.69945323
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",-0.83225286,-1.7836546,0.29570472,-0.8832143,-0.26959375,-0.105675556
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",-1.1278964,-1.6504385,-1.1336454,-0.00699839,-0.33546206,0.07834997
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",-1.4354546,-1.8672768,-1.6927032,-0.39088178,-0.08183433,0.107553296
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",1.2961801,-1.807175,-0.72052765,-1.4812675,-0.77948415,1.0323429
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",0.8735523,-0.3484134,-0.84690607,-0.7014864,-0.86405694,-0.48623252
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",-0.21427202,-0.51916856,-1.5561246,-0.4992934,-0.55543137,-0.6422187
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",-0.85151243,0.51398295,-2.4205482,-0.9022407,-0.049617752,0.51346433
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",-0.85278213,0.5170472,-2.4170687,-0.8969164,-0.050782084,0.5124488
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",0.6534143,-0.71732265,-0.32456687,-0.45908105,-0.21234828,-0.70645964
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",0.25446588,-0.67706376,0.009907503,-1.1560103,0.8382381,0.26318434
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",0.7666849,-1.1362236,-1.4516301,-0.7422851,0.45894763,0.4327487
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",0.65127456,-0.854157,0.77338207,0.07751817,0.35865733,0.9268936
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",1.1732422,-1.9999282,-1.8574654,-0.6520739,0.91945016,1.4379652
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",0.16933507,-2.412459,0.66349846,-1.4438754,0.18765122,1.4315928
"Toyota$$Yaris$$2016$$Silver$$92_44$$1438$$image_0.jpg",0.56244445,-2.1416397,1.2385743,-1.0032914,0.28773123,1.0219939
"Toyota$$Yaris$$2017$$White$$92_44$$1385$$image_5.jpg",1.4075814,-0.9409011,-1.8442527,-1.558228,-0.01855816,-0.029125476
"Vauxhall$$ADAM$$2014$$Green$$94_1$$921$$image_0.jpg",0.6648372,0.31881306,-0.13115361,-1.7368418,0.67161846,-0.083485186
"Vauxhall$$ADAM$$2014$$White$$94_1$$592$$image_0.jpg",-1.6621872,-2.1678486,-0.23341462,-1.9864998,1.0321134,0.47554538
"Vauxhall$$Agila$$2014$$Blue$$94_2$$70$$image_9.jpg",0.42717862,-1.535469,0.8309491,-1.2666482,0.029670224,0.61753285
"Vauxhall$$Antara$$2012$$Grey$$94_4$$260$$image_1.jpg",0.8072133,0.47962087,0.81200385,-1.2698101,0.16055769,1.6546323
"Vauxhall$$Astra$$2007$$Unlisted$$94_5$$1553$$image_1.jpg",-0.16016066,0.16702211,-1.6336063,0.76092917,-0.24603534,0.06093514
"Vauxhall$$Astra$$2009$$White$$94_5$$2238$$image_2.jpg",1.0004283,-0.30907038,-1.7695465,-1.1350558,0.32329336,-0.76928675
"Vauxhall$$Astra$$2010$$Grey$$94_5$$1410$$image_6.jpg",-0.60559607,-0.4131307,-1.8044595,-0.086692415,-0.25337547,-0.8786521
"Vauxhall$$Astra$$2011$$Green$$94_5$$303$$image_0.jpg",0.3712511,-0.58151,-1.6307809,-0.7293531,-0.56684494,-0.28962043
"Vauxhall$$Astra$$2011$$White$$94_5$$883$$image_12.jpg",-0.7701434,-2.1598237,-1.8786466,-1.290527,-0.35835722,-1.1698325
"Vauxhall$$Astra$$2013$$Silver$$94_5$$1188$$image_5.jpg",-0.19793335,-0.08054503,1.4097804,0.2509089,0.28875545,-0.3591177
"Vauxhall$$Astra$$2013$$White$$94_5$$68$$image_17.jpg",0.45115298,-0.504341,-2.460204,-0.21457452,0.19222821,-0.8356012
"Vauxhall$$Astra$$2014$$Silver$$94_5$$1305$$image_4.jpg",0.09110655,0.85979337,-0.33766887,-0.84703,-0.33044735,-1.5595651
"Vauxhall$$Astra$$2014$$White$$94_5$$1312$$image_1.jpg",0.22557423,-1.4987904,-1.5068908,-0.21307403,0.05073916,-0.87322426
"Vauxhall$$Astra$$2015$$Silver$$94_5$$2678$$image_1.jpg",-0.4648863,-1.7951869,0.95849264,0.45400107,-0.5215713,-0.42923298
"Vauxhall$$Astra$$2015$$White$$94_5$$1476$$image_0.jpg",0.15083535,-1.2454327,-0.43711802,0.044654593,-0.8311477,-1.1194361
"Vauxhall$$Astra$$2015$$White$$94_5$$2008$$image_0.jpg",-0.0056953765,-1.8666452,-0.99475193,-0.14404216,-1.3154525,-0.35074466
"Vauxhall$$Astra$$2016$$White$$94_5$$1377$$image_3.jpg",0.7858674,-1.0448583,0.8124757,0.79736143,-0.5606344,-1.0939032
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$340$$image_6.jpg",-0.23160768,-0.90483063,0.17310554,-0.8599134,0.48164913,0.3929013
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$4003$$image_6.jpg",-0.4166518,-0.77876246,-1.4538774,-1.3419737,0.47018006,0.29037428
"Vauxhall$$Corsa$$2012$$White$$94_9$$2114$$image_1.jpg",0.95275533,0.9136743,-1.7400455,-2.0265098,-0.28340402,-0.53908765
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$3451$$image_0.jpg",0.34413373,0.42073202,-0.16088411,-1.3488272,-0.051105022,-0.30591607
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_0.jpg",-0.2465764,0.22855368,-1.6101154,-1.9520949,0.0737609,-0.44330385
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_23.jpg",-0.2741111,0.2825669,-1.6070752,-1.8436548,0.14054546,-0.67824346
"Vauxhall$$Corsa$$2014$$White$$94_9$$800$$image_2.jpg",-0.011366617,-0.5935629,-1.3439026,-1.4520334,-0.15949667,-0.10575182
"Vauxhall$$Corsa$$2015$$Grey$$94_9$$1225$$image_6.jpg",-0.37852275,-0.83382887,-1.3116472,-1.7726448,0.68656516,-0.76321274
"Vauxhall$$Corsa$$2015$$Silver$$94_9$$3994$$image_0.jpg",0.39021707,0.16391122,-0.1673201,-0.8599034,0.6312214,-0.81606364
"Vauxhall$$Corsa$$2015$$White$$94_9$$956$$image_0.jpg",0.3217162,-1.3170146,1.0897448,-0.32355773,-0.058688805,-1.0536166
"Vauxhall$$Corsa$$2016$$Grey$$94_9$$5069$$image_2.jpg",-0.026876587,-0.9666882,-0.15743825,-1.4072936,0.64545584,-0.5794246
"Vauxhall$$Corsa$$2016$$White$$94_9$$3795$$image_0.jpg",0.46519095,-1.3385087,1.0379751,-0.46924,0.06349088,-1.0621943
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3481$$image_2.jpg",0.5664451,0.76013535,-1.2891846,-1.0220294,0.7573601,-0.48598585
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3770$$image_2.jpg",0.6309021,0.7070028,-1.2732464,-1.0786868,0.7571981,-0.48774496
"Vauxhall$$Corsa$$2017$$Blue$$94_9$$2491$$image_0.jpg",-0.096400976,-1.6496906,1.8391466,0.0074542463,0.39081103,-1.1245246
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$1572$$image_0.jpg",0.29799712,-0.9696412,0.7917198,-0.009406835,1.1399395,-0.44882482
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$3477$$image_2.jpg",0.10174149,-1.2849239,-0.38391772,-2.0023878,0.73778963,-0.4798613
"Vauxhall$$Corsa$$2017$$Silver$$94_9$$3303$$image_1.jpg",1.5311483,-2.1467302,1.0177553,-0.68994266,0.84825325,-0.23666267
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$1724$$image_0.jpg",0.10243681,-1.3229116,1.5962344,0.27467018,0.8865001,-0.8855919
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4667$$image_0.jpg",0.18530941,-0.93892246,0.5086868,-0.18160877,1.039137,-0.64882755
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4780$$image_0.jpg",0.05869974,-1.9555202,1.6198221,0.013843432,0.62343884,-0.7991874
"Vauxhall$$Corsa$$2017$$White$$94_9$$4582$$image_0.jpg",0.16541046,-2.929869,1.0078546,-0.23864537,0.41026038,-1.2776178
"Vauxhall$$Insignia$$2014$$White$$94_13$$182$$image_3.jpg",0.42500407,-0.3399499,-0.9603096,-0.90197164,-0.4622163,-1.9827503
"Vauxhall$$Meriva$$2008$$Blue$$94_14$$1226$$image_0.jpg",1.0251049,0.03710147,1.588181,-2.7901561,-0.028001219,0.99167645
"Vauxhall$$Meriva$$2008$$Green$$94_14$$820$$image_2.jpg",0.20873857,-0.47211337,-1.2587137,-5.709189,0.12428564,-0.6571767
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$1096$$image_13.jpg",1.0777091,0.023737973,-0.88772076,-4.8744516,0.23378712,0.5629132
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$619$$image_0.jpg",0.25676727,-0.16759737,-0.7652769,-1.6908852,-0.6000587,1.5279876
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$636$$image_3.jpg",0.33313185,-0.02703845,-0.82325506,-4.8882523,-0.11008087,1.1572667
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$261$$image_0.jpg",0.5346222,-0.5465107,1.2186975,-3.052006,-0.22601213,-0.44205326
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$288$$image_0.jpg",-0.35848534,-0.6983223,0.832119,-2.4245753,-0.16177638,-0.13481663
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$345$$image_0.jpg",0.56452346,-0.36769313,0.64312327,-3.1008787,0.10602087,0.11147673
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$51$$image_10.jpg",-0.72348166,-0.42916492,-1.1372321,-3.8271523,0.041737087,-0.14169273
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$822$$image_0.jpg",0.17297277,0.38470903,0.34028667,-2.1715202,0.41913873,0.9610066
"Vauxhall$$Meriva$$2016$$Blue$$94_14$$818$$image_0.jpg",0.15452419,0.8329885,1.8995284,-1.5099789,-0.27908784,-0.5869613
"Vauxhall$$Mokka$$2012$$Grey$$94_15$$678$$image_5.jpg",1.0439069,-0.82451874,-0.51501787,-1.8848194,-0.6592548,0.7714864
"Vauxhall$$Mokka$$2014$$White$$94_15$$617$$image_0.jpg",0.939011,-0.9198342,0.24284887,-0.19876736,-1.2069099,2.204982
"Vauxhall$$Tigra$$2009$$Silver$$94_21$$55$$image_0.jpg",0.4956516,-0.60085315,1.0441669,-1.553002,-0.551106,-1.4360738
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$2$$image_0.jpg",0.71781445,-0.8801736,1.1224852,-0.79410356,-0.7290251,-1.0452981
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$33$$image_5.jpg",0.39866623,0.29067126,0.9167546,-0.28323936,-0.13701476,-0.9279929
"Vauxhall$$Viva$$2015$$Black$$94_23$$399$$image_6.jpg",-0.6311858,1.239223,1.5940864,-1.4447128,0.29285833,0.77574545
"Vauxhall$$Zafira$$2008$$Beige$$94_27$$922$$image_14.jpg",0.27189246,-0.69551647,-1.641248,-2.855602,0.04013437,-1.2432586
"Vauxhall$$Zafira$$2008$$Blue$$94_27$$329$$image_6.jpg",0.7692227,0.7432632,-0.61733717,-1.0520651,-0.73683846,-0.523785
"Vauxhall$$Zafira$$2008$$Silver$$94_27$$1070$$image_0.jpg",-0.046931155,-1.0362515,0.6679507,-1.8975049,-0.16324487,-1.4124457
"Vauxhall$$Zafira$$2010$$Grey$$94_27$$462$$image_10.jpg",-0.22846575,-1.305291,4.958081,-1.7999203,0.22155333,-0.6630615
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$246$$image_0.jpg",-0.0034991316,0.16414776,-0.4891897,-2.2064452,-0.32503325,-1.2647936
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$539$$image_0.jpg",-0.21799657,-1.9875854,1.5547346,-2.817522,0.14256056,-1.1053026
"Vauxhall$$Zafira$$2012$$Grey$$94_27$$320$$image_0.jpg",1.6019176,0.27547812,-0.2642049,-4.454994,0.43030122,-0.09395378
"Vauxhall$$Zafira$$2012$$White$$94_27$$1182$$image_0.jpg",0.14797097,-2.0993397,1.282738,-2.5587306,-0.2651566,-0.72081715
"Vauxhall$$Zafira$$2012$$White$$94_27$$576$$image_2.jpg",0.65982825,-0.9091897,-1.7439516,-2.8191857,-0.794772,0.31207407
"Vauxhall$$Zafira$$2014$$Grey$$94_27$$276$$image_2.jpg",0.08398983,-0.6348723,0.67558897,-1.3647836,-0.48713526,0.04240845
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$836$$image_10.jpg",0.1657839,-2.1074903,2.1603289,-2.5120056,-0.054807708,-0.94819415
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$9$$image_0.jpg",0.37897694,-1.3784002,1.7538843,-1.9436537,-0.1464077,-0.18999945
"Vauxhall$$Zafira$$2014$$White$$94_27$$1333$$image_2.jpg",0.6362474,-2.3612015,-0.8285859,-4.194882,-0.05567853,-0.21277267
"Volkswagen$$Beetle$$2008$$Silver$$95_3$$1070$$image_7.jpg",-0.906903,-0.8092981,0.3912829,-1.9582075,-1.1216182,-1.2422535
"Volkswagen$$Beetle$$2008$$Unlisted$$95_3$$700$$image_7.jpg",-0.9052968,-1.2633485,0.5985508,-1.0642027,-1.719322,-0.874822
"Volkswagen$$Beetle$$2009$$Beige$$95_3$$965$$image_5.jpg",-1.2028669,-1.6726985,0.5622411,-0.95496374,-1.4794962,-0.97878003
"Volkswagen$$Beetle$$2009$$Green$$95_3$$380$$image_17.jpg",-1.9156728,-2.0828557,1.5049727,-0.8256126,-0.6413425,-0.9335172
"Volkswagen$$Beetle$$2010$$Yellow$$95_3$$611$$image_16.jpg",-1.2334613,-0.403839,0.72962356,0.6722193,0.4969938,-0.15141414
"Volkswagen$$Beetle$$2013$$Silver$$95_3$$531$$image_0.jpg",-1.0118848,0.31452882,-1.5830878,-0.3366951,0.31888804,-1.2678572
"Volkswagen$$Beetle$$2014$$Silver$$95_3$$23$$image_2.jpg",-0.81960166,-0.14368844,-0.49662688,-0.5119762,-0.42453173,-1.2865831
"Volkswagen$$Beetle$$2014$$White$$95_3$$942$$image_0.jpg",0.12405221,-0.529245,-1.806006,0.3123868,-0.5031092,-1.4698477
"Volkswagen$$Beetle$$2017$$Multicolour$$95_3$$704$$image_5.jpg",-1.3193315,0.064124234,-2.536235,-0.71849865,0.0823024,-0.97323704
"Volkswagen$$Beetle$$2017$$White$$95_3$$478$$image_3.jpg",0.19167823,-0.014795462,-2.1589713,0.08419991,0.8503244,-0.48224345
"Volkswagen$$Beetle$$2017$$White$$95_3$$728$$image_3.jpg",-1.7474223,-0.5428914,-1.7772757,0.6243026,0.44484022,-0.85435677
"Volkswagen$$Beetle$$2017$$White$$95_3$$880$$image_4.jpg",-1.9007806,-1.5123173,0.6423585,0.7056959,0.23502037,-0.65827596
"Volkswagen$$California$$2017$$Beige$$95_9$$27$$image_2.jpg",1.1179044,-1.0807229,1.7133219,-1.9153014,-0.3157235,1.5670598
"Volkswagen$$California$$2017$$Blue$$95_9$$25$$image_0.jpg",0.116307676,-1.0014616,2.823671,-0.48899278,0.6147046,0.88114834
"Volkswagen$$California$$2017$$Silver$$95_9$$19$$image_1.jpg",-0.9280424,0.2771443,0.07582073,-2.0729978,0.06909175,1.538988
"Volkswagen$$California$$2017$$Silver$$95_9$$30$$image_1.jpg",0.23596317,-1.2763075,-0.10107646,-2.3934033,0.12175658,1.9768004
"Volkswagen$$California$$2017$$White$$95_9$$10$$image_2.jpg",1.1342578,-1.877478,-0.3024578,-3.5336072,-0.4292436,1.6559427
"Volkswagen$$California$$2017$$White$$95_9$$32$$image_2.jpg",1.2393879,-1.0820972,0.48820826,-3.362211,-0.20428838,1.7105421
"Volkswagen$$California$$2017$$White$$95_9$$41$$image_2.jpg",0.8937297,-2.0583432,-0.8996792,-3.2512562,-0.30717933,1.3449825
"Volkswagen$$Caravelle$$2006$$Grey$$95_11$$15$$image_0.jpg",-0.8650406,0.91214246,-0.58745396,-2.9690137,0.091754004,0.118963294
"Volkswagen$$Caravelle$$2011$$Silver$$95_11$$34$$image_0.jpg",-0.38604793,-0.33043417,0.33610263,-2.1455684,0.30920285,2.3090715
"Volkswagen$$Caravelle$$2012$$Grey$$95_11$$11$$image_0.jpg",0.2618507,-0.80370915,2.8484209,-1.2601053,0.18166673,1.1769397
"Volkswagen$$Caravelle$$2017$$Silver$$95_11$$42$$image_2.jpg",-0.19357702,-0.60282576,-1.475693,-1.6048604,0.4937115,2.9262528
"Volkswagen$$CC$$2013$$White$$95_12$$697$$image_2.jpg",-0.6064086,-0.97372955,0.53826225,1.6480609,0.112099275,-1.0189745
"Volkswagen$$CC$$2013$$White$$95_12$$701$$image_2.jpg",-0.6064086,-0.97372955,0.53826225,1.6480609,0.112099275,-1.0189745
"Volkswagen$$CC$$2014$$Brown$$95_12$$507$$image_0.jpg",-0.30820483,-0.4253142,2.5426066,1.6440586,-0.001041621,-0.81550175
"Volkswagen$$CC$$2014$$Silver$$95_12$$865$$image_0.jpg",-0.1219994,0.16173409,0.9784082,1.2923943,-1.1886961,-0.9404274
"Volkswagen$$CC$$2014$$White$$95_12$$253$$image_6.jpg",0.5634608,-0.84497476,-1.1993766,0.16568047,-0.89182675,-1.4158044
"Volkswagen$$CC$$2014$$White$$95_12$$523$$image_0.jpg",0.17747734,-0.03159581,-1.6094763,1.1627268,-1.1190724,-1.6214955
"Volkswagen$$CC$$2014$$White$$95_12$$603$$image_2.jpg",0.5936092,-0.023553127,0.31185105,1.4590886,-0.759863,-1.3724676
"Volkswagen$$Fox$$2009$$Red$$95_14$$296$$image_2.jpg",-0.092748955,0.44352955,2.1663585,-2.3971734,0.006000921,-1.1640251
"Volkswagen$$Golf$$2006$$Black$$95_15$$318$$image_0.jpg",-0.15541798,2.4758656,-0.552436,-1.3027526,0.29576617,-0.8095187
"Volkswagen$$Golf$$2015$$Grey$$95_15$$6$$image_2.jpg",-0.04069027,1.0085196,0.029282238,-1.0609019,-0.29788947,-1.9348449
"Volkswagen$$Golf$$2015$$Silver$$95_15$$1007$$image_13.jpg",0.6486765,0.15069452,-0.014573719,-1.6362685,0.05188246,-1.512824
"Volkswagen$$Jetta$$2009$$Silver$$95_18$$107$$image_6.jpg",0.36707067,-1.4697617,1.1935712,-0.53884095,-1.2577653,-0.80863976
"Volkswagen$$Jetta$$2015$$Silver$$95_18$$130$$image_6.jpg",0.2560552,0.4853865,0.08376537,0.9703471,-0.24870038,-0.8351859
"Volkswagen$$Passat$$2009$$Silver$$95_20$$317$$image_11.jpg",1.1762589,-0.4246891,1.187482,0.53503835,-0.7419131,-0.69729394
"Volkswagen$$Passat$$2009$$Silver$$95_20$$948$$image_2.jpg",0.5445417,-0.5245258,0.84228575,-0.13220942,-0.38688335,-0.70772386
"Volkswagen$$Passat$$2010$$Silver$$95_20$$71$$image_10.jpg",0.17476562,0.23504806,-0.95153236,-0.4452753,0.09439728,-1.2615814
"Volkswagen$$Passat$$2010$$White$$95_20$$536$$image_1.jpg",0.9757813,0.0006689485,-0.9122405,0.8579666,-0.03108862,-0.56341743
"Volkswagen$$Passat$$2011$$Black$$95_20$$85$$image_48.jpg",0.4363462,0.9481236,1.6269102,0.5065693,-0.26565343,-0.11736675
"Volkswagen$$Passat$$2013$$Black$$95_20$$727$$image_0.jpg",0.08258316,2.480925,-0.22510973,1.0402852,0.20689757,-0.016416768
"Volkswagen$$Passat$$2013$$Blue$$95_20$$1081$$image_4.jpg",0.6632382,2.4598377,0.47821787,0.2128571,0.19719471,0.80602914
"Volkswagen$$Passat$$2014$$Black$$95_20$$1574$$image_4.jpg",-0.19195712,3.172583,-1.0439761,1.461754,0.173215,0.11019159
"Volkswagen$$Passat$$2014$$Brown$$95_20$$1190$$image_17.jpg",-0.12635726,1.6602672,-1.8175623,-0.10954214,-0.019683138,-0.9080689
"Volkswagen$$Passat$$2014$$Grey$$95_20$$192$$image_0.jpg",0.9105367,2.9186428,-0.5362272,-0.045423128,0.024985567,-1.299837
"Volkswagen$$Passat$$2014$$Grey$$95_20$$576$$image_6.jpg",0.8459752,2.1108246,-0.25214285,0.37658805,-0.04573533,-1.0099137
"Volkswagen$$Passat$$2014$$Grey$$95_20$$758$$image_1.jpg",0.14488138,3.4864063,-1.3770714,-0.47881043,0.16134436,-0.4418346
"Volkswagen$$Passat$$2014$$Silver$$95_20$$1370$$image_0.jpg",-0.35123974,2.2599506,-1.9612005,0.28383273,0.04625517,-0.7772924
"Volkswagen$$Passat$$2014$$Silver$$95_20$$530$$image_1.jpg",-0.19726321,0.48987567,-1.5243782,0.55527884,0.027324304,-0.70367086
"Volkswagen$$Passat$$2015$$Black$$95_20$$1045$$image_8.jpg",0.4215608,4.4457374,-0.17090045,0.68002015,0.0023566931,-0.5901569
"Volkswagen$$Passat$$2015$$Black$$95_20$$1319$$image_0.jpg",-0.20947637,3.1888,-0.98131216,1.0571979,-0.0046616495,-0.7563802
"Volkswagen$$Passat$$2015$$Black$$95_20$$1526$$image_0.jpg",0.19864653,2.0081885,1.5238107,1.619034,-0.6464009,-0.9574241
"Volkswagen$$Passat$$2015$$Black$$95_20$$497$$image_0.jpg",0.1878544,2.1111693,1.7524173,1.5563952,-0.66177726,-0.99905825
"Volkswagen$$Passat$$2015$$Black$$95_20$$631$$image_22.jpg",0.15469812,2.9064167,0.48358363,-0.3171339,0.1016371,-1.0848986
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1472$$image_18.jpg",-0.31304368,2.9235537,-1.4076388,0.5731668,0.0036709309,-1.109176
"Volkswagen$$Passat$$2015$$Blue$$95_20$$1638$$image_18.jpg",-0.07641913,3.4874613,-1.0280477,0.65695643,0.11674205,-1.6292989
"Volkswagen$$Passat$$2015$$Blue$$95_20$$249$$image_0.jpg",0.87868464,4.2311635,-0.35301825,0.03466969,0.026946276,-0.7310024
"Volkswagen$$Passat$$2015$$Blue$$95_20$$48$$image_0.jpg",0.2541733,1.9203317,1.5204933,1.8999158,-0.6087202,-1.0202781
"Volkswagen$$Passat$$2015$$Blue$$95_20$$563$$image_1.jpg",0.47757947,2.6167152,0.60923195,-0.029794417,-0.42272517,-1.4128138
"Volkswagen$$Passat$$2015$$Blue$$95_20$$589$$image_6.jpg",0.4055693,3.8928902,-0.1766691,1.2469007,-0.062128127,-1.2043133
"Volkswagen$$Passat$$2015$$Blue$$95_20$$621$$image_5.jpg",0.19441748,3.917728,0.9443775,0.3781236,-0.029450536,-0.45039782
"Volkswagen$$Passat$$2015$$Blue$$95_20$$646$$image_0.jpg",0.6135454,5.697729,-1.1903784,0.37367752,0.1019336,-0.23626861
"Volkswagen$$Passat$$2015$$Grey$$95_20$$1607$$image_0.jpg",0.07860224,3.1210988,-1.1471685,0.052282408,0.19652146,-1.3515596
"Volkswagen$$Passat$$2015$$Grey$$95_20$$206$$image_0.jpg",0.111924246,1.2977077,1.3707378,1.1508158,-0.82334507,-1.4244157
"Volkswagen$$Passat$$2015$$Grey$$95_20$$35$$image_18.jpg",-0.21793881,2.260495,-0.9812362,1.0829328,-0.14005902,-1.2169614
"Volkswagen$$Passat$$2015$$Grey$$95_20$$362$$image_0.jpg",0.39301348,1.3730981,0.82301146,0.7677345,-0.05738157,-1.2187831
"Volkswagen$$Passat$$2015$$Grey$$95_20$$822$$image_3.jpg",0.27192712,3.9495456,1.2656884,0.3361958,-0.21380319,-0.7766747
"Volkswagen$$Passat$$2015$$Grey$$95_20$$947$$image_4.jpg",0.34101173,3.7240756,0.97872305,0.46124086,-0.14687476,-0.5262025
"Volkswagen$$Passat$$2015$$Red$$95_20$$1121$$image_7.jpg",0.3049262,4.549679,0.38398296,-0.45073152,0.14157462,-0.46206948
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1147$$image_0.jpg",-0.018495511,0.39814523,1.0623863,1.4293975,-0.96465826,-1.1642569
"Volkswagen$$Passat$$2015$$Silver$$95_20$$13$$image_0.jpg",0.32980084,1.3097576,-0.8994136,0.6015925,0.43586686,-0.45450658
"Volkswagen$$Passat$$2015$$Silver$$95_20$$1413$$image_0.jpg",0.07666995,0.4888258,1.0218401,1.333979,-0.9526925,-1.359431
"Volkswagen$$Passat$$2015$$Silver$$95_20$$407$$image_0.jpg",-0.08156796,-0.015317054,0.8773109,1.5210016,-1.1280087,-1.1236454
"Volkswagen$$Passat$$2015$$Silver$$95_20$$472$$image_0.jpg",0.16093904,0.332946,0.48540848,1.3278956,-0.9333979,-1.5075336
"Volkswagen$$Passat$$2015$$Silver$$95_20$$505$$image_0.jpg",-0.13688943,0.012089698,1.0493245,1.4349211,-1.1375082,-1.3940611
"Volkswagen$$Passat$$2016$$Black$$95_20$$1477$$image_5.jpg",-0.095151365,3.661425,-0.9359472,-0.19503543,0.23231077,-1.0530813
"Volkswagen$$Passat$$2016$$Blue$$95_20$$169$$image_6.jpg",0.45946926,4.346174,-1.114038,0.72952694,-0.0050167292,-0.5268975
"Volkswagen$$Passat$$2016$$Blue$$95_20$$739$$image_1.jpg",-0.11183742,5.687168,-0.67210066,0.9079858,0.042630285,-1.2315056
"Volkswagen$$Passat$$2016$$Bronze$$95_20$$1344$$image_1.jpg",0.25356033,2.172519,0.6231719,0.1739906,-0.068485975,-1.0281874
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1222$$image_5.jpg",0.06978156,1.8027232,-0.6813908,0.98947126,-0.3475553,-2.008703
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1549$$image_5.jpg",-0.27051875,0.808793,-1.4469408,0.63300425,-0.34735468,-1.3424786
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1571$$image_5.jpg",0.5942196,1.5026224,-0.6614956,-0.348973,0.02721323,-1.2387782
"Volkswagen$$Passat$$2016$$Grey$$95_20$$1660$$image_18.jpg",-0.594668,2.5706604,-1.2056625,0.52413535,0.23702607,-0.8716377
"Volkswagen$$Passat$$2016$$Grey$$95_20$$210$$image_5.jpg",0.73046637,0.21539012,1.4026862,-0.28598166,-0.21334617,-1.582619
"Volkswagen$$Passat$$2016$$Grey$$95_20$$30$$image_0.jpg",0.29398444,1.6258227,0.15678126,-0.43256438,0.1475516,-0.98236674
