"file_name","V3","V6","V10","V14","V18"
"Audi$$Q3$$2014$$White$$7_19$$614$$image_18.jpg",0.68485034,2.1418736,0.5147713,1.0477332,1.3484071
"Audi$$Q3$$2014$$White$$7_19$$905$$image_6.jpg",1.335361,1.8214828,-2.3258562,0.5077401,1.3391445
"Audi$$Q3$$2015$$Silver$$7_19$$931$$image_5.jpg",-0.095994234,0.325808,0.87803155,1.725316,1.3505785
"Audi$$Q3$$2015$$White$$7_19$$1567$$image_18.jpg",-0.59346724,0.4790066,1.3001257,0.99196213,0.862945
"Audi$$Q3$$2015$$White$$7_19$$188$$image_1.jpg",0.8186017,1.266426,1.1017896,2.015418,2.1549504
"Audi$$Q3$$2015$$White$$7_19$$197$$image_0.jpg",0.7982248,2.1138752,-1.0525596,1.1665034,0.8973816
"Audi$$Q3$$2015$$White$$7_19$$342$$image_0.jpg",0.6872931,2.0339072,-0.6513898,1.0855367,0.5862464
"Audi$$Q3$$2016$$Silver$$7_19$$1134$$image_2.jpg",-0.2978715,1.4993103,0.7168753,2.5114906,1.616638
"Audi$$Q3$$2016$$Silver$$7_19$$14$$image_5.jpg",1.0872207,1.1663697,0.078734405,0.6204669,1.2390084
"Audi$$Q3$$2016$$White$$7_19$$1103$$image_0.jpg",-0.08062911,0.7943496,1.346203,0.68725866,0.38985777
"Audi$$Q3$$2016$$White$$7_19$$1106$$image_5.jpg",0.39032847,1.0088627,0.8104288,2.5763786,1.7885382
"Audi$$Q3$$2016$$White$$7_19$$1626$$image_2.jpg",0.5574492,2.3176832,1.6996197,2.589894,0.7033825
"Audi$$Q3$$2016$$White$$7_19$$663$$image_0.jpg",0.6891769,1.8974262,-0.62246484,1.0793892,0.31305963
"Audi$$Q3$$2016$$White$$7_19$$917$$image_4.jpg",0.24657796,1.0842322,0.60466623,0.029960629,-0.31082812
"Audi$$Q3$$2017$$Silver$$7_19$$222$$image_5.jpg",-0.33407652,0.9576243,0.33518755,1.4158967,0.34717923
"Audi$$Q3$$2017$$White$$7_19$$1007$$image_4.jpg",1.1993905,0.36716008,-0.63827837,1.053819,1.808953
"Audi$$Q3$$2017$$White$$7_19$$1044$$image_0.jpg",1.3591456,0.9088509,0.97360164,1.208461,3.0933316
"Audi$$Q3$$2017$$White$$7_19$$309$$image_2.jpg",0.18306588,0.43664935,2.219656,-0.3146643,1.6856396
"Audi$$Q3$$2017$$White$$7_19$$717$$image_5.jpg",-0.6004502,1.4721305,0.74783987,1.3624656,0.2042419
"Audi$$Q3$$2017$$White$$7_19$$953$$image_0.jpg",0.88644564,1.2873137,0.44474414,0.989775,2.9291813
"Audi$$Q5$$2009$$Silver$$7_20$$170$$image_2.jpg",1.3055255,0.649752,-0.09150199,1.8783928,1.3654144
"Audi$$Q5$$2011$$Silver$$7_20$$656$$image_5.jpg",0.21799727,1.464788,0.32917702,2.4916482,0.36764845
"Audi$$Q5$$2012$$Silver$$7_20$$1191$$image_5.jpg",-0.25738886,0.17695665,1.6157568,1.1756383,0.1513636
"Audi$$Q5$$2012$$White$$7_20$$1257$$image_16.jpg",0.40763873,1.5890566,1.4111471,1.8900676,0.09081463
"Audi$$Q5$$2012$$White$$7_20$$1300$$image_5.jpg",0.060520813,1.0905523,2.0554764,2.2672126,1.882179
"Audi$$Q5$$2012$$White$$7_20$$302$$image_2.jpg",0.60095894,1.8200278,-1.2609025,1.4743876,1.1139058
"Audi$$Q5$$2013$$White$$7_20$$1092$$image_27.jpg",0.96413755,0.66778356,0.63296777,0.9061288,0.71211773
"Audi$$Q5$$2013$$White$$7_20$$360$$image_5.jpg",-0.23770894,1.088266,1.4225429,2.9665287,1.6422015
"Audi$$Q5$$2014$$Silver$$7_20$$1011$$image_5.jpg",-0.37763217,1.0943567,1.0697093,1.4040749,0.82980365
"Audi$$Q5$$2014$$Silver$$7_20$$968$$image_5.jpg",0.35422546,0.6398223,1.0292046,2.6663058,1.9403278
"Audi$$Q5$$2014$$White$$7_20$$171$$image_5.jpg",0.14670573,1.6282953,1.1137767,2.664181,0.58933204
"Audi$$Q5$$2014$$White$$7_20$$979$$image_25.jpg",0.9663662,1.1417843,0.6014791,1.8549998,1.3234382
"Audi$$Q5$$2014$$White$$7_20$$979$$image_5.jpg",0.9663662,1.1417843,0.6014791,1.8549998,1.3234382
"Audi$$Q5$$2015$$Silver$$7_20$$1208$$image_6.jpg",0.6806877,0.91459686,-2.2632196,1.3699534,0.7661709
"Audi$$Q5$$2015$$Silver$$7_20$$464$$image_5.jpg",-0.076250345,0.55593926,0.6578255,2.005597,0.75230986
"Audi$$Q5$$2015$$White$$7_20$$173$$image_1.jpg",1.3634003,2.0873263,1.5391039,1.4044017,-0.8976671
"Audi$$Q5$$2015$$White$$7_20$$690$$image_0.jpg",0.34424448,2.7489657,0.9570518,1.0699197,1.2565292
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_5.jpg",1.3139272,1.51154,0.24637799,0.47252646,3.2673962
"Audi$$Q5$$2016$$Grey$$7_20$$746$$image_7.jpg",1.4193152,1.5905765,0.71033245,0.46546754,3.4455106
"Audi$$Q5$$2016$$White$$7_20$$298$$image_6.jpg",1.0312037,2.488502,0.41391984,2.0823145,0.6222069
"Audi$$Q5$$2016$$White$$7_20$$626$$image_3.jpg",0.11269523,2.0683334,1.1659302,3.1246188,0.7963829
"Audi$$Q5$$2016$$White$$7_20$$717$$image_3.jpg",0.11269523,2.0683334,1.1659302,3.1246188,0.7963829
"Audi$$Q5$$2016$$White$$7_20$$762$$image_5.jpg",-0.34484413,1.8127097,1.1832826,2.8527033,1.0640689
"Audi$$Q5$$2017$$Grey$$7_20$$145$$image_0.jpg",1.9745877,1.5180593,1.4119492,1.1925726,1.3914299
"Audi$$Q5$$2017$$Silver$$7_20$$122$$image_5.jpg",-0.73727846,1.3596034,1.1145009,0.9090709,0.5501943
"Audi$$Q5$$2017$$White$$7_20$$1026$$image_5.jpg",1.6397995,0.59550786,0.8231072,1.630712,2.135799
"Audi$$Q5$$2017$$White$$7_20$$1156$$image_5.jpg",1.6925339,0.41769424,0.706857,1.7067474,2.257264
"Audi$$Q5$$2017$$White$$7_20$$31$$image_5.jpg",-0.36063027,3.269809,-0.01949515,1.2494721,-0.027165094
"Audi$$Q5$$2017$$White$$7_20$$554$$image_5.jpg",1.3905731,0.27171955,-1.3433955,1.2689201,1.2906018
"Audi$$Q5$$2017$$White$$7_20$$669$$image_2.jpg",0.5102152,1.084305,0.9972174,0.8147314,1.5379078
"Audi$$Q5$$2017$$White$$7_20$$743$$image_5.jpg",-0.2525112,1.6957226,0.95812005,2.6445181,1.4844574
"Audi$$Q7$$2008$$Silver$$7_21$$90$$image_0.jpg",-0.7092856,0.6512254,-0.15821083,1.2067099,-0.17346361
"Audi$$Q7$$2011$$White$$7_21$$185$$image_8.jpg",0.7365545,0.8258078,-0.687336,1.5972818,1.3486779
"Audi$$Q7$$2011$$White$$7_21$$5$$image_5.jpg",-0.3824239,1.2461094,0.77676535,1.5088563,0.98135364
"Audi$$Q7$$2012$$White$$7_21$$225$$image_22.jpg",0.81972,2.7689583,-1.8051912,2.2104137,1.1995748
"Audi$$Q7$$2012$$White$$7_21$$432$$image_56.jpg",0.72567207,2.4211123,0.39845675,1.3701931,-0.79560477
"Audi$$Q7$$2013$$White$$7_21$$43$$image_5.jpg",0.6880498,1.4073395,1.6820577,1.4992296,1.5131919
"Audi$$Q7$$2014$$White$$7_21$$1042$$image_3.jpg",-0.60240734,0.94755304,1.9860415,0.020478796,1.3881639
"Audi$$Q7$$2014$$White$$7_21$$755$$image_6.jpg",0.44388333,2.156579,-1.6337922,1.2526209,-0.1784721
"Audi$$Q7$$2015$$White$$7_21$$803$$image_5.jpg",1.2193946,0.78970194,1.4602677,1.4491885,2.0079687
"Audi$$Q7$$2016$$White$$7_21$$188$$image_5.jpg",-0.19894926,1.792685,1.2553316,1.7957448,0.4517909
"Audi$$Q7$$2017$$Grey$$7_21$$586$$image_5.jpg",1.5149161,0.27053303,0.5917715,2.210031,1.3728435
"Audi$$Q7$$2017$$White$$7_21$$657$$image_5.jpg",0.43186218,0.8724885,0.6267074,2.9381943,0.91300654
"Audi$$RS Q3$$2014$$Blue$$7_24$$17$$image_3.jpg",0.37925917,-0.83308214,1.8784769,-0.8163473,-3.285961
"Audi$$RS Q3$$2016$$White$$7_24$$13$$image_7.jpg",1.565699,0.8866148,0.95354813,1.337218,1.5608587
"Audi$$RS3$$2015$$White$$7_25$$155$$image_0.jpg",0.36878747,2.452471,-0.070640616,-1.2627122,1.9131145
"Audi$$RS3$$2017$$Red$$7_25$$55$$image_5.jpg",-1.3805456,1.7273917,0.60172707,-0.9652271,-0.6384016
"Audi$$RS4 Avant$$2015$$Red$$7_27$$49$$image_7.jpg",0.35232273,1.430683,1.3465481,-2.0473394,-1.1406939
"Audi$$RS4$$2007$$Black$$7_26$$3$$image_3.jpg",-0.18160579,1.3030624,0.33330366,-0.26567337,-1.7696338
"Audi$$RS5$$2015$$Grey$$7_30$$128$$image_6.jpg",1.070023,2.2962916,0.6466382,-1.7332948,-0.18213373
"Audi$$RS6 Avant$$2016$$White$$7_32$$77$$image_2.jpg",0.7804067,3.2160127,1.6557328,-1.2037908,-0.24427953
"Audi$$RS6 Avant$$2017$$White$$7_32$$15$$image_5.jpg",-1.2466471,1.888901,0.69601357,-1.6652381,2.1508973
"Audi$$RS6$$2009$$Black$$7_31$$11$$image_3.jpg",0.3219486,1.7326139,-2.3048024,-1.30846,-0.7486882
"Audi$$RS7$$2015$$Silver$$7_33$$15$$image_5.jpg",-0.9578786,2.1339378,1.4195911,-1.5648597,0.6537229
"Audi$$S1$$2016$$White$$7_34$$61$$image_5.jpg",2.5507317,1.1040964,1.0307953,-0.07439645,1.3059971
"Audi$$S1$$2017$$Yellow$$7_34$$102$$image_5.jpg",-0.24590011,0.4543844,1.5227003,-0.6661741,1.5389752
"Audi$$S1$$2017$$Yellow$$7_34$$125$$image_5.jpg",0.41406465,0.90516937,0.18603276,-1.2357757,2.0764287
"Audi$$S3$$2010$$Silver$$7_35$$114$$image_10.jpg",0.27178937,1.7042388,2.0628757,-1.7547088,-0.85369843
"Audi$$S3$$2016$$White$$7_35$$127$$image_1.jpg",1.9132656,0.29170936,1.5385314,-1.2893933,0.14454332
"Audi$$S3$$2016$$White$$7_35$$282$$image_0.jpg",0.4724776,0.06080828,-0.77878606,-1.0271397,0.91599816
"Audi$$S3$$2017$$Blue$$7_35$$198$$image_1.jpg",-0.022048531,1.4705409,2.2597833,-0.88156706,-3.3333895
"Audi$$S3$$2017$$Grey$$7_35$$303$$image_5.jpg",-1.0283855,0.35760638,1.1132948,-0.726987,-0.19865122
"Audi$$S3$$2017$$White$$7_35$$296$$image_2.jpg",-0.6943774,2.0049844,0.93500066,-0.3565143,0.13665764
"Audi$$S4 Avant$$2017$$White$$7_37$$47$$image_2.jpg",-0.29973233,-0.51894414,0.39220637,-1.8887143,3.6580362
"Audi$$S4$$2009$$Silver$$7_36$$51$$image_3.jpg",0.49788445,2.5117476,0.6799573,-0.9312285,-0.17009424
"Audi$$S4$$2010$$Silver$$7_36$$73$$image_1.jpg",0.18862413,2.5567338,-1.045033,-2.1913533,-0.4581127
"Audi$$S4$$2012$$White$$7_36$$60$$image_0.jpg",-0.50687134,1.9566934,1.4218689,-1.0145811,-0.020876618
"Audi$$S4$$2015$$White$$7_36$$3$$image_5.jpg",-1.207852,3.0086796,0.8511873,-1.2213802,0.33222672
"Audi$$S4$$2017$$White$$7_36$$48$$image_17.jpg",-0.27546585,2.531139,0.030119756,-1.0422497,0.84654707
"Audi$$S4$$2017$$White$$7_36$$66$$image_18.jpg",0.6908051,1.5541959,0.18822159,-1.6496563,1.1172493
"Audi$$S5$$2007$$Grey$$7_39$$151$$image_21.jpg",-0.01670426,1.92677,-3.1498015,-0.9955923,-0.5534527
"Audi$$S5$$2007$$Silver$$7_39$$28$$image_6.jpg",-0.77758324,0.59869367,-1.3267748,-1.6614358,1.4146693
"Audi$$S5$$2009$$Silver$$7_39$$571$$image_13.jpg",-0.62493074,0.26588154,0.7918773,-2.4633472,0.3209333
"Audi$$S5$$2010$$White$$7_39$$325$$image_1.jpg",-0.7310684,1.692256,1.107105,-1.1430836,0.8419221
"Audi$$S5$$2014$$White$$7_39$$169$$image_5.jpg",-1.0642704,1.6373901,1.6126341,-1.3466716,1.683568
"Audi$$S5$$2015$$Grey$$7_39$$563$$image_5.jpg",0.13462788,0.079979755,1.1766301,-1.9154383,0.4178762
"Audi$$S5$$2015$$Silver$$7_39$$424$$image_5.jpg",0.58911884,0.49432904,0.92237395,-0.875437,0.36819312
"Audi$$S5$$2017$$White$$7_39$$171$$image_5.jpg",-0.5224651,2.0279763,0.76756364,-0.938156,0.29915243
"Audi$$S5$$2017$$White$$7_39$$503$$image_5.jpg",-0.8363536,1.755369,1.3564112,-1.6834891,1.6953055
"Audi$$S5$$2017$$White$$7_39$$586$$image_2.jpg",-0.96928847,2.198758,2.126135,-1.2127755,1.529151
"Audi$$S6 Saloon$$2019$$Grey$$7_41$$3$$image_8.jpg",0.25242078,1.6910939,0.2871728,-0.93247634,-4.022045
"Audi$$S7$$2015$$White$$7_42$$4$$image_1.jpg",-0.37854883,1.0091913,-1.0945938,-1.8945955,2.2678087
"Audi$$SQ5$$2013$$Silver$$7_44$$358$$image_2.jpg",0.3427642,0.23857635,1.199821,-0.09668935,0.6553835
"Audi$$SQ5$$2013$$Silver$$7_44$$43$$image_4.jpg",0.9434017,0.3082132,0.49527508,-0.08761139,1.4152975
"Audi$$SQ5$$2013$$White$$7_44$$10$$image_6.jpg",1.0319424,1.1074836,-0.19002765,0.3528908,0.70862466
"Audi$$SQ5$$2013$$White$$7_44$$185$$image_10.jpg",0.33156228,2.6531835,-0.5274959,0.5950687,-0.12820119
"Audi$$SQ5$$2014$$White$$7_44$$198$$image_6.jpg",0.25866956,2.3311682,0.33855554,1.2212857,0.5201949
"Audi$$SQ5$$2014$$White$$7_44$$258$$image_7.jpg",0.6754125,2.6637793,1.136937,0.3441697,-0.10227672
"Audi$$SQ5$$2015$$White$$7_44$$288$$image_15.jpg",0.6835414,0.9574077,0.8344535,0.44372982,0.9848719
"Audi$$SQ5$$2015$$White$$7_44$$61$$image_2.jpg",-0.048271358,0.90912473,1.5598351,1.6265557,1.281407
"Audi$$SQ5$$2015$$White$$7_44$$9$$image_7.jpg",0.6308078,2.1531808,1.8874794,1.4645097,-0.09133391
"Audi$$SQ5$$2016$$White$$7_44$$140$$image_0.jpg",0.046322696,1.3088443,2.0129604,0.44647768,0.7313047
"Audi$$SQ5$$2016$$White$$7_44$$216$$image_5.jpg",-0.48295218,1.833931,1.0391839,0.7510004,0.6176124
"Audi$$SQ5$$2016$$White$$7_44$$280$$image_0.jpg",-0.884158,1.4675106,1.3419974,0.74254584,0.87265533
"Audi$$SQ5$$2017$$White$$7_44$$290$$image_31.jpg",1.343551,2.374191,-0.57495713,0.5392041,0.781617
"Audi$$SQ7$$2017$$Grey$$7_45$$47$$image_5.jpg",0.6667537,0.31466138,0.23817714,0.1198636,-0.5120664
"Bentley$$Bentayga$$2016$$Blue$$10_3$$96$$image_2.jpg",0.91527057,1.9165912,1.4604006,1.8597168,-0.9828092
"Bentley$$Bentayga$$2016$$White$$10_3$$11$$image_0.jpg",-0.44116977,1.8606895,-0.5109394,1.9117733,0.75598216
"Bentley$$Bentayga$$2017$$White$$10_3$$45$$image_5.jpg",0.78926814,1.5837793,1.5846837,2.1402323,0.28480515
"Bentley$$Bentayga$$2017$$White$$10_3$$51$$image_16.jpg",-0.67011964,2.8942254,-0.31002244,2.574845,0.95922935
"BMW$$1 Series$$2009$$White$$8_1$$190$$image_0.jpg",-0.60593915,1.2282379,-0.31864566,0.3479061,0.56367743
"BMW$$1 Series$$2010$$Grey$$8_1$$440$$image_9.jpg",-0.45982116,0.552498,-0.73640925,0.20154446,0.93188804
"BMW$$1 Series$$2011$$Blue$$8_1$$281$$image_0.jpg",-0.86080635,0.27173117,-0.9950107,-0.738889,0.9981999
"BMW$$1 Series$$2012$$White$$8_1$$753$$image_6.jpg",-1.1154864,2.6288884,-2.8651574,-0.55654997,1.9841499
"BMW$$1 Series$$2015$$Blue$$8_1$$565$$image_6.jpg",-0.25274917,1.875344,-3.9811473,-1.1985428,1.1048436
"BMW$$1 Series$$2015$$Silver$$8_1$$921$$image_3.jpg",1.4565372,1.6433458,-1.9367535,-0.34611693,0.6285373
"BMW$$1 Series$$2016$$White$$8_1$$1102$$image_6.jpg",-0.17084233,2.0904844,-3.9110575,-1.1015048,2.194342
"BMW$$1 Series$$2016$$White$$8_1$$1366$$image_6.jpg",-1.1545168,1.1037021,-0.651851,-0.90897554,3.9223413
"BMW$$1 Series$$2017$$White$$8_1$$1137$$image_0.jpg",-0.233038,0.8571237,1.0374784,-0.9536125,3.7657368
"BMW$$1 Series$$2017$$White$$8_1$$121$$image_0.jpg",0.4500832,0.5117299,1.3999546,-1.4910583,1.9028465
"BMW$$1 Series$$2018$$White$$8_1$$251$$image_5.jpg",-1.0884148,3.620149,-1.1291766,-0.15152976,1.3907549
"BMW$$1 Series$$2018$$White$$8_1$$801$$image_9.jpg",-0.49714255,3.6842983,-1.621521,-0.2230535,1.486897
"BMW$$2 Series Active Tourer$$2016$$White$$8_3$$139$$image_0.jpg",-0.49867815,0.3772643,1.4469513,-0.7913497,3.2025967
"BMW$$2 Series Active Tourer$$2017$$Silver$$8_3$$8$$image_12.jpg",-0.8029623,-0.026089348,1.1355046,-1.2401044,1.9018775
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$208$$image_9.jpg",0.3199336,-0.53356016,2.558853,-0.8062909,2.8699393
"BMW$$2 Series Active Tourer$$2018$$White$$8_3$$45$$image_9.jpg",-0.36887625,1.9575546,-1.4669864,-0.17199637,2.712588
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$47$$image_10.jpg",-0.15734209,1.8676071,-1.4154812,-0.41108158,2.7412536
"BMW$$2 Series Gran Tourer$$2018$$White$$8_4$$64$$image_9.jpg",0.41240978,-0.75294805,0.12924056,-0.6663167,1.7770016
"BMW$$2 Series$$2015$$White$$8_2$$262$$image_8.jpg",-0.47454894,-0.34650773,-0.92581934,-1.6517903,2.5402455
"BMW$$2 Series$$2016$$Silver$$8_2$$329$$image_9.jpg",-1.7719721,1.3551517,0.6206098,0.10482697,1.3017588
"BMW$$2 Series$$2016$$White$$8_2$$359$$image_6.jpg",-0.13840435,0.21877924,-0.5683151,-1.1853977,2.5597007
"BMW$$2 Series$$2016$$White$$8_2$$92$$image_4.jpg",-0.505399,1.0579342,0.8317409,-0.6405732,2.7182534
"BMW$$2 Series$$2017$$White$$8_2$$179$$image_38.jpg",0.66138357,1.4746221,0.20085119,-1.4546272,2.6999772
"BMW$$2 Series$$2017$$White$$8_2$$272$$image_9.jpg",-1.1273657,1.0864707,-1.0045116,-0.6138328,3.4392717
"BMW$$2 Series$$2017$$White$$8_2$$478$$image_33.jpg",-0.5660038,-0.11854451,-1.6125824,-1.2063718,3.1324239
"BMW$$2 Series$$2017$$White$$8_2$$526$$image_5.jpg",-0.2587869,1.4097131,0.87078613,-1.5309433,3.0275555
"BMW$$2 Series$$2017$$White$$8_2$$59$$image_9.jpg",-0.87119377,1.264385,-1.1758105,-0.89857906,3.011292
"BMW$$3 Series Gran Turismo$$2013$$Silver$$8_6$$36$$image_3.jpg",-0.56693983,3.258653,-2.6982431,0.6697871,0.14890851
"BMW$$3 Series Gran Turismo$$2013$$White$$8_6$$13$$image_2.jpg",0.49933672,1.0597153,0.6979579,-0.32800245,0.65041244
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$65$$image_4.jpg",0.08903121,0.15146345,0.23299961,-1.9587622,0.5314682
"BMW$$3 Series Gran Turismo$$2014$$Silver$$8_6$$71$$image_0.jpg",0.08717341,1.395304,-0.4990082,0.2509414,1.1325358
"BMW$$3 Series Gran Turismo$$2015$$Silver$$8_6$$46$$image_12.jpg",0.6838137,1.0786026,1.3146647,-0.5178461,0.441514
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$4$$image_1.jpg",-0.48310146,2.0114036,-2.495215,0.083204284,0.6833241
"BMW$$3 Series Gran Turismo$$2017$$Silver$$8_6$$97$$image_3.jpg",-0.33242184,0.61893946,-0.77844507,-0.8240767,1.0567709
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_14.jpg",-0.6519758,2.5503826,-1.058285,-0.1504492,0.9170842
"BMW$$3 Series Gran Turismo$$2017$$White$$8_6$$15$$image_18.jpg",-0.6517055,2.5513582,-1.0577295,-0.15188178,0.9166785
"BMW$$3 Series$$2007$$White$$8_5$$129$$image_1.jpg",0.43965292,1.6336049,0.6991118,-0.84809417,1.2279431
"BMW$$3 Series$$2008$$Silver$$8_5$$439$$image_8.jpg",-0.6253107,-0.2613693,2.2018967,-1.2014515,-0.22745477
"BMW$$3 Series$$2008$$Silver$$8_5$$504$$image_0.jpg",0.25120425,-0.32049942,0.2449758,-0.7446459,1.0456905
"BMW$$4 Series Gran Coupe$$2017$$Silver$$8_8$$17$$image_9.jpg",-1.1465698,3.3891478,0.040909298,-0.95145196,0.9339626
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$291$$image_10.jpg",-0.48593953,1.3377542,-0.8190803,-1.7687415,3.1459763
"BMW$$4 Series Gran Coupe$$2017$$White$$8_8$$5$$image_18.jpg",-0.66163576,1.5292256,1.4010727,-1.3212149,2.982401
"BMW$$5 Series Gran Turismo$$2015$$White$$8_10$$62$$image_2.jpg",-0.6658057,1.5707008,-1.2865318,-0.6393885,2.1265974
"BMW$$5 Series$$2007$$Blue$$8_9$$374$$image_9.jpg",0.20900613,0.25054887,-1.2573977,-1.7141225,-1.1274495
"BMW$$5 Series$$2013$$White$$8_9$$2$$image_2.jpg",0.26709828,0.9024656,0.59088385,-1.7839434,1.1735641
"BMW$$5 Series$$2014$$White$$8_9$$604$$image_6.jpg",-0.20736706,2.4828494,-3.464991,-1.8491595,1.6006761
"BMW$$5 Series$$2015$$Silver$$8_9$$141$$image_6.jpg",0.056660548,2.5974143,-3.7748187,-1.5691559,1.3298498
"BMW$$5 Series$$2015$$White$$8_9$$206$$image_2.jpg",0.17736341,0.7471906,1.5565655,-1.9709334,0.7003982
"BMW$$5 Series$$2015$$White$$8_9$$360$$image_4.jpg",1.0480678,0.63492304,1.0075737,-1.481317,0.34151033
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_16.jpg",-0.12188795,2.479153,1.3159183,-1.334302,1.2764664
"BMW$$5 Series$$2017$$White$$8_9$$586$$image_6.jpg",-0.120305955,2.478956,1.3160323,-1.334917,1.2759466
"BMW$$5 Series$$2018$$White$$8_9$$695$$image_9.jpg",0.97170925,3.3079336,0.91106254,-1.4451476,0.5163766
"BMW$$6 Series Gran Coupe$$2015$$White$$8_12$$356$$image_1.jpg",1.206377,1.4307361,0.8456601,-1.9799407,1.2030208
"BMW$$6 Series Gran Coupe$$2016$$Silver$$8_12$$383$$image_5.jpg",-0.15198927,2.4114199,0.7541331,-2.1789505,-0.012525247
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$159$$image_6.jpg",0.38012522,3.6100996,1.1696901,-1.423013,0.1675587
"BMW$$6 Series Gran Coupe$$2016$$White$$8_12$$335$$image_0.jpg",1.006984,2.7945983,-1.2936156,-1.6956059,0.2573216
"BMW$$6 Series Gran Coupe$$2018$$White$$8_12$$180$$image_9.jpg",-0.56944215,1.3489163,-0.01911374,-1.6776786,1.655701
"BMW$$6 Series Gran Turismo$$2017$$Blue$$8_13$$10$$image_9.jpg",-0.39476988,0.96803296,0.7161678,-0.83839417,0.9261283
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$3$$image_9.jpg",-0.17832254,2.13708,1.4160153,-0.10689038,2.522441
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$49$$image_9.jpg",-0.6467073,1.4194673,2.609704,-0.30570224,1.8410478
"BMW$$6 Series Gran Turismo$$2017$$White$$8_13$$9$$image_8.jpg",-0.7525851,1.0890807,-0.115831725,-0.6677585,1.8668381
"BMW$$6 Series$$2009$$Black$$8_11$$97$$image_14.jpg",-0.060604274,0.21062425,-1.3710864,-0.85863024,-0.8594898
"BMW$$6 Series$$2014$$White$$8_11$$145$$image_2.jpg",-0.7282342,2.663649,-0.5474706,-1.135792,0.21570238
"BMW$$M2$$2016$$White$$8_29$$148$$image_29.jpg",-1.3522471,2.7911923,0.55879444,-0.65235317,3.2068489
"BMW$$M2$$2016$$White$$8_29$$148$$image_9.jpg",-1.3754168,2.759379,0.5801534,-0.7634947,3.2439654
"BMW$$M2$$2016$$White$$8_29$$59$$image_7.jpg",-0.5358686,3.543377,-1.4868326,-1.2359366,1.6451116
"BMW$$M2$$2018$$White$$8_29$$207$$image_1.jpg",-1.1987766,2.5948493,1.2187468,-0.82055885,0.58631223
"BMW$$M2$$2018$$White$$8_29$$40$$image_9.jpg",-0.2249261,3.2779999,-0.35211492,-1.1729889,0.086129375
"BMW$$M3$$2009$$White$$8_30$$45$$image_36.jpg",0.08343463,2.9534671,1.4538561,-1.483846,0.49782696
"BMW$$M3$$2012$$White$$8_30$$149$$image_9.jpg",-0.6927321,3.5536094,0.8334193,-0.81011665,1.9863725
"BMW$$M3$$2012$$White$$8_30$$172$$image_1.jpg",-0.13208587,4.1821957,0.41525647,-1.2499465,0.39022976
"BMW$$M3$$2012$$White$$8_30$$232$$image_2.jpg",0.022830697,1.7276454,-0.8068376,-1.1930077,0.89802957
"BMW$$M3$$2012$$White$$8_30$$287$$image_1.jpg",1.1467754,0.7173573,1.4667686,-0.86553544,0.32377663
"BMW$$M3$$2012$$White$$8_30$$325$$image_1.jpg",-0.23057395,3.9018555,0.2822938,-1.1264935,0.09839712
"BMW$$M3$$2012$$White$$8_30$$66$$image_2.jpg",-1.4529992,1.6397011,1.9241153,-0.20163244,0.68324476
"BMW$$M3$$2016$$Grey$$8_30$$3$$image_9.jpg",0.642281,2.8098156,-0.56463796,-1.5445156,1.0481446
"BMW$$M3$$2017$$White$$8_30$$4$$image_9.jpg",0.73347306,1.7728384,0.6513034,-1.332623,1.0941148
"BMW$$M3$$2017$$White$$8_30$$52$$image_12.jpg",-1.0672652,0.5156483,1.3060967,-1.3691615,3.0613992
"BMW$$M4$$2014$$White$$8_31$$110$$image_8.jpg",1.1246593,2.5928664,-0.3708221,-1.3593967,1.0543544
"BMW$$M4$$2015$$White$$8_31$$180$$image_3.jpg",-0.7314678,1.6495318,-0.95459133,-1.4498947,2.048966
"BMW$$M4$$2016$$White$$8_31$$27$$image_1.jpg",0.2221386,2.5619366,-0.6658613,-1.2467663,0.19077566
"BMW$$M4$$2018$$Blue$$8_31$$102$$image_3.jpg",0.74675006,2.8794155,0.4607378,-1.3545635,0.9268548
"BMW$$M4$$2018$$Silver$$8_31$$225$$image_5.jpg",0.08525433,2.858433,-1.3140758,-1.1679175,1.22422
"BMW$$M4$$2018$$White$$8_31$$259$$image_6.jpg",0.8092345,1.1093104,-2.2675762,-1.5587316,1.4375421
"BMW$$M4$$2018$$White$$8_31$$291$$image_2.jpg",0.064745605,1.0249864,-0.63408035,-1.3039794,1.11811
"BMW$$M5$$2015$$White$$8_32$$38$$image_6.jpg",0.70460695,3.8557909,-0.120465256,-1.3832042,-0.31349567
"BMW$$M5$$2015$$White$$8_32$$59$$image_0.jpg",0.5048584,1.7155515,-0.108067684,-0.9040304,0.7006875
"BMW$$M5$$2016$$White$$8_32$$28$$image_0.jpg",-0.1273712,5.2564974,0.37050396,-0.8529307,0.14182247
