"file_name","V2","V6","V8","V13","V17"
"Lexus$$RX 450h$$2016$$Grey$$48_24$$847$$image_8.jpg",-1.9990834,0.09058711,1.1617793,0.22846721,-0.18375845
"Lexus$$RX 450h$$2016$$Silver$$48_24$$709$$image_5.jpg",-0.16518687,-0.47970632,1.4092283,1.0875214,0.047299225
"Lexus$$RX 450h$$2016$$White$$48_24$$814$$image_18.jpg",-0.18422556,0.5368457,-0.56299317,1.3850086,2.2388752
"Lexus$$RX 450h$$2017$$Grey$$48_24$$339$$image_2.jpg",-1.1234053,-0.10392694,0.6988752,0.26301363,-0.38556919
"Lexus$$RX 450h$$2017$$Grey$$48_24$$666$$image_5.jpg",-0.8816283,0.48712564,0.40632388,1.050689,-0.5722153
"Lexus$$RX 450h$$2017$$Silver$$48_24$$582$$image_5.jpg",-0.5323457,1.7924877,0.67003715,0.45867774,-1.1857162
"Lexus$$RX 450h$$2017$$Silver$$48_24$$685$$image_5.jpg",-0.055854075,0.22359183,-0.8646725,1.0903627,0.19118394
"Lexus$$RX 450h$$2017$$Silver$$48_24$$715$$image_5.jpg",-1.2771139,0.81154895,1.305374,1.5842996,-0.19327767
"Lexus$$RX 450h$$2017$$White$$48_24$$288$$image_4.jpg",-0.7997205,0.23572847,-0.8451052,1.8162619,1.6208404
"Lexus$$RX 450h$$2017$$White$$48_24$$299$$image_44.jpg",-1.545467,0.028658152,0.8616496,1.7355669,1.0332147
"Lexus$$RX 450h$$2017$$White$$48_24$$448$$image_2.jpg",-1.2908489,1.0955534,0.69953406,2.0767937,0.34722343
"Lexus$$RX 450h$$2017$$White$$48_24$$451$$image_5.jpg",-0.85367435,-0.5122742,-2.4890583,1.9490843,1.2297655
"Lexus$$RX 450h$$2017$$White$$48_24$$453$$image_5.jpg",-0.82199574,-0.28346038,-2.5118942,2.0103712,1.1734353
"Lexus$$RX 450h$$2017$$White$$48_24$$625$$image_5.jpg",-0.63706255,-0.3800025,-2.802726,2.0649257,1.4283581
"Lexus$$RX 450h$$2017$$White$$48_24$$638$$image_8.jpg",-0.79086924,0.61473966,1.060061,2.0929835,0.7976931
"Lexus$$RX 450h$$2017$$White$$48_24$$700$$image_2.jpg",-0.4648181,-0.101028845,2.5628593,4.1548896,0.7621754
"Lexus$$RX 450h$$2017$$White$$48_24$$773$$image_5.jpg",-0.7791604,-0.09675853,-2.3451748,2.0771594,1.4430251
"Lexus$$RX 450h$$2017$$White$$48_24$$782$$image_5.jpg",-0.33040446,0.64584094,-2.3952572,1.6607679,1.160558
"Maserati$$Ghibli$$2014$$Bronze$$55_5$$219$$image_3.jpg",-1.0286237,-1.0150702,-0.07904704,-2.0073428,0.7427121
"Maserati$$Ghibli$$2015$$Unlisted$$55_5$$249$$image_19.jpg",0.053886376,-0.30040798,0.57882476,-1.6739023,0.7065533
"Maserati$$Ghibli$$2016$$White$$55_5$$154$$image_5.jpg",-0.5481069,0.7393355,0.92574775,-2.8342853,1.2094687
"Maserati$$Levante$$2017$$Unlisted$$55_9$$93$$image_3.jpg",-0.46011493,-1.4367777,2.5250027,0.6189795,-1.6941717
"Mazda$$CX-3$$2016$$Silver$$57_6$$351$$image_0.jpg",-0.49193126,-0.5076878,-0.30661026,0.6742011,1.4213512
"Mazda$$CX-5$$2012$$Silver$$57_7$$579$$image_0.jpg",-1.4420878,0.67424554,1.6026222,0.8835714,-0.4507015
"Mazda$$CX-5$$2013$$White$$57_7$$581$$image_0.jpg",-0.4018303,-0.10832417,-0.104678705,0.7128767,1.2859616
"Mazda$$CX-5$$2014$$White$$57_7$$519$$image_1.jpg",-1.4693643,1.2314608,2.1901655,1.5204585,0.53834754
"Mazda$$CX-5$$2015$$Silver$$57_7$$46$$image_0.jpg",0.27062187,0.1417006,2.0845056,1.5160553,0.29690066
"Mazda$$CX-5$$2015$$Silver$$57_7$$517$$image_3.jpg",-0.58866566,0.05163249,1.7138107,1.366332,0.32218918
"Mazda$$CX-5$$2015$$Silver$$57_7$$790$$image_13.jpg",0.34196085,-0.9143996,-1.3702041,0.8488543,1.6590762
"Mazda$$CX-5$$2015$$White$$57_7$$13$$image_3.jpg",0.16409446,-0.2790586,-1.4053882,1.4982709,2.6122031
"Mazda$$CX-5$$2016$$Silver$$57_7$$536$$image_2.jpg",-0.4565004,-1.0641613,-0.8789343,0.8863334,0.69976753
"Mazda$$CX-5$$2016$$White$$57_7$$365$$image_0.jpg",-1.0253419,2.4265385,1.8248135,2.4336095,0.21121874
"Mazda$$CX-5$$2017$$White$$57_7$$512$$image_8.jpg",-1.991666,0.5212482,0.03732736,1.8686994,0.76496845
"Mazda$$CX-5$$2017$$White$$57_7$$600$$image_12.jpg",-1.2503458,1.3446233,-0.9029264,1.106556,2.6190603
"Mazda$$CX-7$$2011$$Blue$$57_8$$22$$image_3.jpg",-0.6533847,-2.842016,0.11731093,-2.0121677,-1.1053523
"Mazda$$Mazda2$$2012$$Black$$57_10$$578$$image_4.jpg",-0.8325455,-1.9179442,2.671179,-0.06960099,-2.6019628
"Mazda$$Mazda2$$2015$$Black$$57_10$$655$$image_0.jpg",-0.27861178,-1.8140314,0.47908664,0.15100253,-1.6362172
"Mazda$$Mazda3$$2012$$Black$$57_11$$1555$$image_2.jpg",0.5831495,-2.0791485,0.09110446,-1.5200382,0.5208688
"Mazda$$Mazda3$$2015$$Silver$$57_11$$1684$$image_0.jpg",-0.24230328,-0.6424265,-2.3051238,-1.6295696,1.8839743
"Mazda$$Mazda5$$2008$$Silver$$57_12$$303$$image_1.jpg",-0.014748568,0.64107305,-2.1887808,-0.70105857,-0.9353513
"Mazda$$Mazda5$$2012$$Silver$$57_12$$106$$image_2.jpg",0.20047963,-0.2995714,1.6105388,-0.29019138,-1.7719398
"Mazda$$Mazda6$$2007$$Grey$$57_13$$828$$image_0.jpg",-1.5647401,-1.3893551,1.5681226,-1.3389913,-1.1709177
"Mazda$$Mazda6$$2014$$Silver$$57_13$$431$$image_0.jpg",-1.7217501,0.10294101,1.2092204,-1.4817061,0.052556697
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$168$$image_0.jpg",-0.3554531,1.5781039,-0.5723685,-1.3417754,-2.2633753
"Mercedes-Benz$$A Class$$2011$$Blue$$59_8$$708$$image_0.jpg",-0.82424635,0.8449391,-1.1331483,-0.89929974,-0.93812925
"Mercedes-Benz$$A Class$$2011$$Silver$$59_8$$176$$image_6.jpg",-1.2982053,0.3949717,0.22965313,-1.4095001,-0.57310027
"Mercedes-Benz$$A Class$$2013$$Silver$$59_8$$640$$image_4.jpg",-1.4520963,0.9520249,1.5988964,-1.0783494,0.02327602
"Mercedes-Benz$$B Class$$2010$$Black$$59_11$$462$$image_2.jpg",0.16116472,-2.4075286,0.3100999,-0.25994283,0.14711076
"Mercedes-Benz$$B Class$$2013$$Silver$$59_11$$321$$image_1.jpg",-1.3418372,0.7172523,-1.432649,0.045012914,1.07056
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.30636346,2.306914,1.7235593,-0.73404944,-0.9408327
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",0.25616902,-1.6678758,1.9002262,-1.7373235,-0.2928404
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",-0.6242212,-0.4289827,0.055129122,-1.1014173,2.2291012
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",0.043110617,0.99532783,0.42401513,-0.98200786,2.1582947
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",-0.54980403,0.80054426,0.46117285,-0.9203642,1.0071595
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",-0.7028093,-0.3464692,-0.016910482,-1.0760156,2.3926313
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",-1.107812,0.7097961,0.14070594,-1.1137326,1.6655538
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",-0.037925348,1.2029352,0.4154695,-1.6556532,0.52489716
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",-0.077351324,0.42356324,0.43773383,-1.1246628,1.3231747
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",-0.72041017,-0.62466633,-0.35767645,-1.1323156,1.5846641
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",-2.1145725,0.27634755,2.091092,-0.65999997,1.1390059
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",-0.932072,0.72949123,1.4867839,-0.72601587,1.9932015
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",-0.61715794,-0.35548866,-0.054340098,-0.75020796,1.7823731
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",-0.8720592,1.1573462,1.5773288,-0.9591871,1.6312096
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",-1.5569998,0.50418586,2.0000632,-1.3106292,1.6500293
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.7862121,2.237209,-1.5609472,0.11217805,2.5846138
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",-0.89428574,1.6608298,-0.16988339,-0.8332998,1.7778683
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-0.41989225,2.3385592,-1.5989621,-0.74986607,2.121903
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",0.45867285,-2.3864684,0.86191934,-2.3946877,0.2330535
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",-1.898831,-0.32494286,0.8151194,-1.7019982,1.7377638
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",-0.75694454,1.3118255,0.06323516,-1.6932917,1.6247746
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-0.019603634,-1.7123468,0.49115816,-0.6479333,0.5998248
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",-0.49723837,-0.56203246,-0.11886336,-0.8791788,2.1715302
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",-0.8113887,-0.1670527,1.2603935,-1.6986833,1.0918163
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.07646634,-1.603865,0.33822456,-1.0800023,1.934359
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",-0.6028569,-1.397898,0.9384206,-1.4669865,1.1737621
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",-1.9399793,1.4438554,0.9085322,-0.28691173,0.6425062
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",-2.08074,1.7924178,0.3851246,-0.8874078,0.2302185
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",-0.57051736,-1.5169483,-0.47391888,-1.2756374,0.9427787
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",-0.66508186,-2.0267124,5.169128,0.83273035,-2.188588
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",-0.16005193,-2.11572,-0.1874372,0.6338863,1.7553574
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",-1.0473111,-1.0285947,0.0005216263,0.35303703,0.36985832
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",-2.7877374,0.025575444,2.1591578,-0.942244,0.45733094
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",-1.2216086,0.7637303,1.0259887,-0.57959276,1.4883347
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",-0.73602843,-0.674158,0.078434095,-0.4563667,1.6164749
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",-1.54751,-0.40376735,-0.3855469,0.3385738,0.29864952
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",-0.9187015,-0.54211485,0.77438354,-0.003615195,0.87698084
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",-1.4376276,1.8504487,0.8154701,0.2414274,1.8988867
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",-2.023399,1.3557656,1.4914201,-0.38346452,0.86533314
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",-0.48014504,-0.8072735,3.2758005,-0.79407656,0.17598492
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",0.03179604,0.51956415,2.2361233,0.011862671,0.9935427
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",-0.8333017,1.6361496,-0.03397141,0.79428595,2.3613594
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",-2.227123,-0.4313602,0.26043174,-0.5548192,2.1830337
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",-2.2931528,0.7599324,0.15202793,-0.22321554,1.9046996
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",0.25791445,-0.5146278,1.7830473,0.7562671,0.074092306
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",-1.7727412,-0.3164929,1.797738,-0.67570007,0.91214174
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",-1.6947559,-0.34389976,1.7518607,-0.59933215,0.9103603
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",-2.330509,0.007488977,0.47639802,0.5474897,1.3590046
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",-1.9060127,1.0150275,1.0325254,0.4730355,0.68876356
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",-1.8237795,1.844244,0.4448562,1.0809791,1.2503179
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",-0.59913874,-1.5608146,1.3001522,0.53149,1.5283092
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",-0.8669927,1.255641,1.821206,-0.15433288,1.377803
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",-0.8310151,0.019366302,1.9553252,2.1870785,0.98637897
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",-0.9732288,-2.01984,0.9883604,1.2662059,2.3278773
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",-1.2733284,-0.16313854,1.0956243,2.687038,-0.33387896
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",-0.013693133,-1.4799368,0.62377423,2.1994724,0.9873615
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",-0.5159457,-0.9380245,-0.4206683,1.3924265,0.9019037
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",-0.5976418,-0.37849528,1.536755,2.411438,-0.23466872
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",-0.4508147,-0.017437872,0.21458046,1.4119656,-0.16773209
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",-0.84884334,-1.5386473,1.1706793,1.5643549,-0.013401265
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",-1.2196976,-0.36786962,1.8474269,0.9428846,-0.32673195
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",-1.1554321,-0.9404057,1.1303552,1.8184751,-0.2566723
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",-1.8475769,0.17798479,2.1550434,1.7667418,0.1777916
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",-0.9493596,-0.891045,2.6008728,1.056611,-0.04246288
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",-0.61870384,-2.8712845,1.1461236,0.2838117,0.28176722
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",0.18356888,-1.3883002,1.5887638,0.085363366,-1.7716178
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",-1.7514225,0.5265024,-0.025041316,0.4281636,0.38575804
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",-0.79916584,-1.8565357,-0.86762446,1.7602162,1.4736121
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",-1.4075975,-0.94660723,-0.72505057,0.66366994,0.91340685
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",-0.40610057,-0.16596596,1.1895822,1.1265904,1.1726401
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",-0.48213008,0.1799421,0.58911556,1.3194331,0.6189213
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-0.40327594,-2.2147596,0.8148605,1.6710963,1.1244447
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",0.030801972,-1.0823904,1.3508564,1.4221871,0.27987123
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",-0.57079005,-2.2551453,-1.3141912,-1.1861682,-0.3555571
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",0.0015451182,-1.7257853,1.5197517,-2.0019746,-0.33462954
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",-1.1355294,1.8922505,-0.5036926,0.61156267,-4.0071187
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",-1.5483538,1.7882612,-0.6582734,0.85943085,-4.701151
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",-2.2743502,0.14608167,1.0990787,1.9859676,-1.9573722
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",-0.55153275,-1.288122,0.7886691,-0.8271851,-1.0059309
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",0.107650094,1.4001585,-1.5877234,1.1576555,0.36783856
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",-0.77208865,2.5398211,-1.6197487,0.8347064,-0.41012052
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",-0.61711884,-0.8070307,-0.02841485,-1.5356638,-0.24475935
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",-0.52966374,0.939954,-0.54514706,-0.71391916,0.10179291
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",-0.31830958,-0.02489708,0.6766195,0.89830905,0.2964401
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",0.15380396,0.40216917,-0.44078735,0.08498776,0.38883427
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",0.039646484,-0.9816617,-1.6898878,0.250547,1.9220614
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",-0.9415038,0.75610095,0.57709783,0.45397818,-0.35993773
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",-0.7766397,1.8090081,-0.22301501,1.5224688,-0.15731516
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",-1.1661133,0.33803007,-1.2598313,1.7751732,0.6620035
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",-0.6079998,-0.8529547,-1.2377071,-0.5814393,-1.2766576
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",0.17992981,0.3350565,0.18734825,-0.6136255,0.19904098
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",0.031183353,-1.6501479,1.8449913,-1.6608205,0.07478603
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",0.9576974,2.1779504,1.4557229,-0.2682994,-0.58951837
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",0.27749136,-0.556077,-0.115393296,-0.8390103,-0.8171918
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",0.64475626,0.25660852,0.5576878,-1.6190696,-2.3566775
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",0.7524923,-1.3147147,0.8861898,1.3121119,0.0346669
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",-0.41456994,0.3878811,-3.2299416,-0.11224524,1.4775758
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",0.1322745,-0.9784856,0.48448125,-0.18752232,0.13803867
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",-1.118345,1.5144112,1.4456636,2.431254,0.05642036
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",0.004411062,0.30346584,-2.3258393,-0.35423487,1.408535
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",-0.6582474,-1.052835,-0.07523242,0.91851425,0.32075468
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",-0.3467053,-2.0973568,0.43096378,0.23997767,-0.20470253
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",0.84311384,-0.94630873,1.528892,1.0246278,-1.6456373
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",0.5922853,2.4186382,-2.462374,1.6120452,-2.4337642
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",-0.23165947,-1.1616029,-1.6375935,1.7049911,0.48172417
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",-0.16591139,-1.254158,0.78445756,2.6074605,-0.14089245
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",-0.45407847,-0.9263044,-1.3401691,1.1326228,-0.1572699
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",0.65931547,0.7549987,0.8948586,2.3961358,-0.07887312
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",0.23060276,-0.58154297,-1.0162922,0.23382194,-0.13244754
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",0.19809999,-1.7135847,-0.8902387,1.4422209,0.92186296
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",0.6176928,-0.37156764,1.130784,2.8277833,0.36475483
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",0.0829277,-2.7701378,-0.3692916,1.9854786,1.196397
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",-0.56310153,0.61770177,2.2707102,0.29288474,-1.5388033
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",-0.4610875,-0.7617996,1.5223274,0.59603167,-0.5363944
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",0.7188264,0.08059049,0.7116691,1.311669,0.2573354
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",0.908818,0.55984944,0.98830414,1.1187906,-0.12652552
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",0.40813717,-0.51143616,0.5609952,0.9891675,0.7625631
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",0.04469525,0.82709503,-0.29698652,0.93047094,1.0621535
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",0.6026833,-0.86093384,-0.8558127,1.6373472,0.862964
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",0.32461444,-1.6141973,-0.116983116,2.0650706,0.8264293
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",0.66042376,1.1454711,-0.20043196,0.77907604,-0.8410891
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",-0.29668033,-1.8436238,-0.03961434,-0.02416102,0.37588432
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",0.51283693,0.99754643,2.0259435,-0.83838123,-1.0710754
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",1.3437111,-0.31797367,1.0142757,-0.8375543,0.5451061
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",0.4231557,-0.51089805,-0.4082602,0.2331746,0.04568774
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",1.0459777,0.924826,0.70462185,-0.24024409,0.04949716
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",-0.31953067,-0.84815615,0.18356821,0.2769497,-2.5439076
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",0.2303765,-1.2801261,-0.5028778,-0.7935826,1.5580205
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",0.2303765,-1.2801261,-0.5028778,-0.7935826,1.5580205
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",-0.19731274,0.36526096,0.69585216,0.11776052,0.21461542
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",1.0546739,-0.11336321,0.9086941,-1.1400359,-0.4202036
"Nissan$$Micra$$2017$$Silver$$64_17$$1035$$image_0.jpg",0.6228658,2.3850858,-0.7793211,1.1537658,1.2321676
"Nissan$$Micra$$2017$$Silver$$64_17$$274$$image_0.jpg",-0.07802513,0.924484,1.442102,0.11037465,-1.6451855
"Nissan$$Micra$$2017$$Silver$$64_17$$707$$image_0.jpg",0.8593889,0.9080485,1.5492717,0.14310242,0.1907922
"Nissan$$Micra$$2017$$Unlisted$$64_17$$1585$$image_0.jpg",-1.4130474,0.16796109,-0.34462374,-0.8492433,0.6853171
"Nissan$$Micra$$2017$$White$$64_17$$1372$$image_1.jpg",0.8512852,1.9226114,0.7905022,1.3388546,-0.081317656
"Nissan$$Micra$$2017$$White$$64_17$$257$$image_0.jpg",0.63665843,2.749134,-1.3822889,1.3334786,2.1794996
"Nissan$$Micra$$2017$$White$$64_17$$292$$image_0.jpg",0.9026679,1.7554204,-2.1820297,0.91243935,2.3293881
"Nissan$$Micra$$2017$$White$$64_17$$944$$image_1.jpg",0.13070717,1.4945164,1.1263206,-0.42557555,1.2035878
"Nissan$$Murano$$2010$$Silver$$64_19$$6$$image_0.jpg",-1.7020193,1.542637,-0.8295578,1.4999895,-1.3004019
"Nissan$$Note$$2009$$Grey$$64_21$$52$$image_9.jpg",0.21149816,-1.4992173,-0.5768317,0.98135597,-0.40991038
"Nissan$$Note$$2009$$Silver$$64_21$$237$$image_1.jpg",-0.8524393,-0.38960046,0.3175494,0.77368647,-1.2081487
"Nissan$$Note$$2010$$Silver$$64_21$$57$$image_2.jpg",-0.68450123,0.3479054,-0.98666763,1.8904607,-0.46530575
"Nissan$$Note$$2011$$Grey$$64_21$$532$$image_2.jpg",-0.42307487,-0.7749444,-1.3646713,1.5831964,-0.98238194
"Nissan$$Note$$2011$$Grey$$64_21$$593$$image_16.jpg",0.5383754,-1.2395427,-0.9774668,0.9499428,-0.32454136
"Nissan$$Note$$2012$$Grey$$64_21$$475$$image_7.jpg",-0.08659371,0.6190185,1.3177103,1.0169305,-1.6737962
