"file_name","V2","V5","V12","V14","V16"
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",-0.16191839,-3.8683174,-1.2359906,-0.14023495,0.18098505
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",0.22862057,-2.275701,-1.2708247,-0.78380245,-0.21640976
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",-0.31260192,-3.4375026,-1.2231834,-0.8856987,0.44536304
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-0.45633143,1.0844383,1.7909244,-1.7435598,-1.440358
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",1.6159692,-0.68381,-0.3538552,-1.6597431,-1.4102111
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",0.04634227,-1.7590158,-1.1508936,-1.9576182,-0.55685425
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-0.43786937,0.41982034,1.118174,-0.5658724,-1.1357106
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",0.0911984,-1.3458443,0.5378606,-1.0191377,-1.5876427
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",0.5541631,-0.1784688,-0.7452036,-1.412762,-1.2292762
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.19568066,-0.55831033,1.1306113,-1.1267074,-2.2340698
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",0.32248425,0.16302346,0.50572747,-1.2158065,-1.7413843
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",1.2637722,-0.7107146,-1.5191538,-0.27674386,-0.13709895
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",1.0929214,-0.87781286,-1.5594542,-1.2001339,0.6218183
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",0.3041404,-0.42657465,1.4005862,-1.3483031,-0.6880328
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",-0.10696046,6.7044234,-1.6658372,1.9908822,-0.52204186
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",0.008626744,-0.486745,1.852434,0.5291408,-1.8912679
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",0.7581044,-0.018351931,0.7568886,0.08433893,-0.49957994
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",3.0406742,0.48363772,-1.6204127,-0.6487351,-1.209511
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",0.9667766,-0.9365072,-1.1461946,-0.5396053,-0.7593746
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",0.40085787,-0.7086284,0.6561829,-1.0377804,-1.2206397
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",1.1999292,-0.4670379,0.8117126,-0.29911578,0.11901103
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",0.3507772,0.055148605,-0.051401265,0.29020387,-0.99571747
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",0.85164696,-1.6769812,-1.6394213,-0.045111712,-0.5268503
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",1.8355238,-0.55911916,-1.747715,-0.40957725,-0.6179796
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",-0.16811222,1.5664036,-1.908516,-0.09486782,-1.6751571
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",-1.0514061,0.081693634,-1.6778921,0.8715336,-1.3979691
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",0.0039195716,-2.687673,-1.2048362,0.9132574,-0.67352873
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",2.029676,-1.1688657,0.25155175,-1.2266531,-1.487168
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",2.027795,-1.616965,-0.5647431,-0.48002774,-0.8402485
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",-0.5678491,1.0474243,-1.1136059,1.0741053,-0.9209715
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",1.727768,0.057881843,-0.8027789,-0.7692218,-1.3258973
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",1.7359172,0.020383518,-0.81484354,-0.7328484,-1.2579482
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",2.1224144,-0.78307307,-0.3531608,0.34279615,-0.8317403
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",1.479154,-0.45185766,-1.29769,0.6089013,-0.3204789
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",1.3473737,-1.3320268,-1.3725361,1.6452022,-0.051102106
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",-0.45325255,0.018790852,0.85868365,0.97899544,-2.3415093
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",0.3980847,-0.8762892,-1.8135635,0.042114295,-0.77134067
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",0.022762999,-0.17869528,-1.1536667,2.4844828,-1.3458706
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",0.3885151,-0.78892124,1.5660053,1.5557697,-2.8078957
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",1.0403117,0.68539655,-0.85407376,2.9368393,-0.20965315
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",-0.05427338,-0.042357903,0.9138453,2.0841973,-1.466311
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",0.38671684,-0.6406925,1.1281312,1.0709147,-0.4596645
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",0.28828943,1.4594744,-0.8557097,2.7061439,-0.45633313
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",0.18536992,0.22779116,-0.0393463,1.5750661,0.17047714
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",0.40744257,1.3400273,0.65722543,1.5495906,-0.7477517
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",1.0432504,1.1453766,-1.2165312,1.1704795,-0.42453995
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",0.94169134,0.7922637,0.025676623,1.8309183,-0.5415462
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",1.4119456,0.68925655,-1.5094414,2.2587252,-0.7921675
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",0.66008496,1.3167822,-1.2211882,1.3733746,-1.2802801
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",-0.06912851,1.4844636,1.6903359,0.036945056,-1.4814389
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",-0.5722071,2.8544655,-0.7836721,0.7012012,0.5071115
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",1.2059149,-0.62067664,-0.44199842,0.49692377,0.08819921
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",1.0934254,-0.9845705,2.3664207,1.5179876,-0.90118605
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",1.0741508,-1.0128517,1.2137566,0.4970517,-0.4837249
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",-0.60438395,-0.14882773,-0.42938113,1.6192756,-1.4016343
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",0.31805122,-0.29842952,-0.6089764,1.4056134,-0.4813554
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",-0.009063259,0.5580001,1.7301509,1.5781875,-2.0115166
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",-0.28625864,1.0386201,-0.08699861,1.7314215,-1.075433
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",0.44008702,0.27724382,2.6477206,-1.7129425,0.6679929
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",-0.49938303,1.7856313,0.23096277,-1.5487349,-0.9320505
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",0.8430344,0.8861055,-1.3690522,-0.25736478,5.075539
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",1.5985892,1.2893902,-1.50305,0.6230326,5.386493
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",1.9201826,1.1157912,-0.72308445,2.0281875,1.3720353
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",0.1191079,1.5195366,0.54083556,-0.61174434,0.16313249
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",-1.053066,-1.5779504,-0.24524124,0.63966274,1.4806868
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",-0.130785,-1.664346,-1.276318,0.46291992,2.6048303
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",0.21783392,0.4410273,0.70613194,-1.4771051,0.11690195
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",-0.15508167,-0.80167425,-0.35787565,-1.0499067,0.83792704
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",-0.37707537,-0.13827944,-0.31460696,1.3563051,-0.35720712
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",-0.5324592,-0.733695,0.0374704,0.19419941,0.24196552
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",-0.8170897,-2.180015,1.9921938,0.14307913,-0.5908773
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",0.60198975,0.0027561449,-0.94782084,0.51208544,0.49492016
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",0.64129347,-1.0407553,-1.1288568,1.2053393,1.2199602
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",1.6146069,-1.78435,0.46094137,1.1458758,0.60896266
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",0.80682945,0.19023366,1.488331,-0.9625989,1.5433819
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",-1.0878676,-0.26787746,-0.21746652,-0.69249344,0.033117
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",-0.37499273,1.6197836,0.07330945,-1.2025197,-1.2658894
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",-1.1211151,-0.12094854,-2.0820968,0.20967634,0.7629913
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",-0.8596904,0.6168753,0.59453434,-1.0192716,0.67532665
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",-0.8824828,1.4464242,-0.926241,-1.3041975,1.7625527
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",-1.064239,0.9254885,0.67115545,1.2504842,-0.8016153
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",0.43829024,-2.8971038,1.2193099,-0.5505808,1.3330979
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",-0.5572543,0.32847717,0.35871696,-0.63504326,-0.4857133
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",0.9894471,-0.44617474,-1.4830477,2.20413,0.09489749
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",-0.0378002,-2.3905036,1.061961,-0.73837507,0.83691806
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",0.38503277,0.3836424,1.2674621,0.76495034,-0.3594187
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",-0.17632712,1.1922342,1.6382594,-0.04675846,-0.4763007
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",-0.9913646,2.306397,-0.87637067,1.3692622,0.6128417
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",-1.2758467,-0.57250357,-1.3528178,0.8548002,4.870765
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",-0.09385036,-0.87444687,2.3517375,1.0169892,0.5441578
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",0.07749164,1.0432409,0.8113958,2.2568686,-0.5980828
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",0.026547857,-0.5578173,1.906828,0.6418191,0.837143
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",-0.882939,0.3918809,-1.1443887,2.712658,-0.09690346
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",-0.77933496,-0.4670262,1.4317384,-0.52619493,0.79090184
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",-0.7691126,-0.38839543,2.4106321,1.3592978,-0.31390646
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",-1.0902991,0.5548042,-0.23070724,2.7528605,-1.0408417
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",-0.5767007,0.021280881,3.0472996,1.596667,-1.1846849
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",0.13307112,1.5148406,-1.72084,0.61837286,0.32405162
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",-0.074221864,1.4557488,-0.5096179,1.1425812,-0.4528059
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",-1.6087995,-0.12104043,-0.39535683,1.7945442,-0.6009028
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",-1.6841099,0.13495314,-0.93608797,1.8526111,-0.17739442
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",-1.5131055,-0.20938924,0.4358068,1.2669138,-0.6337703
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",-1.0711428,-1.1017311,-0.16931207,1.0765269,-0.013109524
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",-1.1442418,-0.62966204,1.7033446,1.7186507,-0.0879589
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",-0.81107503,-0.05335929,1.8703884,1.6189406,-0.6585708
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",-2.2886004,-0.021286007,-0.62565255,0.15205342,1.2088962
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",-0.08303648,0.318235,1.4910601,-0.34745196,-0.629234
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",-0.9382262,0.66020006,-1.8211983,-0.14323999,0.2637547
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",-1.71961,0.03825411,-0.6179104,-0.57916397,-0.7354808
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",-0.8717723,-0.032205734,0.9543551,0.18497099,0.12572403
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",-0.9258328,-0.01079252,-1.2101204,0.019976724,0.20728895
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",-0.054934397,2.1435843,-0.2291054,0.09210219,2.1259732
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",-0.17425096,-1.5169431,1.5525123,-0.56867844,-1.1128538
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",-0.17425127,-1.5169425,1.5525128,-0.5686783,-1.1128538
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",0.086263314,0.021959629,-0.78316706,-0.17850296,-0.082175165
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",-1.4143324,0.7085127,-0.5171536,-0.96729857,-0.03520005
"Nissan$$Micra$$2017$$Silver$$64_17$$1035$$image_0.jpg",-1.1339903,-1.6350596,-1.4882274,1.0360416,0.7592469
"Nissan$$Micra$$2017$$Silver$$64_17$$274$$image_0.jpg",-0.22654386,1.138241,-1.3518203,0.2326653,0.8807475
"Nissan$$Micra$$2017$$Silver$$64_17$$707$$image_0.jpg",-1.0155685,0.10379568,-1.4823427,0.8619666,-0.54293
"Nissan$$Micra$$2017$$Unlisted$$64_17$$1585$$image_0.jpg",0.8934146,-0.9722688,0.06860384,-0.76096475,-0.16316791
"Nissan$$Micra$$2017$$White$$64_17$$1372$$image_1.jpg",-0.86268544,-0.27034268,-1.3394053,1.2539592,0.38220692
"Nissan$$Micra$$2017$$White$$64_17$$257$$image_0.jpg",-1.1410478,-2.8648336,-1.4726719,1.0484527,0.46163246
"Nissan$$Micra$$2017$$White$$64_17$$292$$image_0.jpg",-1.2837253,-3.334442,-0.09936057,0.32592753,0.5752883
"Nissan$$Micra$$2017$$White$$64_17$$944$$image_1.jpg",0.14176746,-0.97614455,-1.8318437,-0.1741776,-0.63018
"Nissan$$Murano$$2010$$Silver$$64_19$$6$$image_0.jpg",0.7898981,-0.25482953,-0.7589204,0.22869276,2.7228522
"Nissan$$Note$$2009$$Grey$$64_21$$52$$image_9.jpg",-0.2381759,0.35154343,1.7075611,0.71607125,0.21700068
"Nissan$$Note$$2009$$Silver$$64_21$$237$$image_1.jpg",0.3868664,0.70394266,0.018172659,0.6636322,0.7503926
"Nissan$$Note$$2010$$Silver$$64_21$$57$$image_2.jpg",0.34641802,-0.5003995,0.45661008,1.5444518,1.3000786
"Nissan$$Note$$2011$$Grey$$64_21$$532$$image_2.jpg",-0.16714564,0.31211925,1.5802503,0.99866045,1.8544111
"Nissan$$Note$$2011$$Grey$$64_21$$593$$image_16.jpg",-0.8478581,-0.24718073,1.8660444,0.4973158,0.7933944
"Nissan$$Note$$2012$$Grey$$64_21$$475$$image_7.jpg",-0.31829548,1.253788,-1.1310799,0.78931993,1.0591662
"Nissan$$Note$$2013$$Grey$$64_21$$108$$image_5.jpg",-0.34048873,0.58302444,-1.351746,1.4997622,1.5276414
"Nissan$$Note$$2013$$White$$64_21$$419$$image_6.jpg",-1.1075581,-0.5841764,0.710263,2.056796,-1.218629
"Nissan$$Note$$2013$$White$$64_21$$75$$image_13.jpg",-0.93702626,-0.5835451,0.11675817,2.1285555,0.37013045
"Nissan$$Note$$2014$$White$$64_21$$197$$image_0.jpg",-0.8299065,-1.2532004,0.27632385,0.32040742,-0.23389503
"Nissan$$Note$$2015$$White$$64_21$$758$$image_1.jpg",-0.018058136,-2.3877063,0.5687901,1.5312278,0.8132776
"Nissan$$NV200$$2015$$Silver$$64_22$$25$$image_0.jpg",-1.641855,1.2368946,-0.49476314,2.6713305,2.326273
"Nissan$$NV200$$2016$$Grey$$64_22$$14$$image_1.jpg",-1.1144671,-0.30643964,1.4836439,2.779664,0.9497232
"Nissan$$NV200$$2016$$White$$64_22$$7$$image_5.jpg",-1.53742,-0.6580974,1.0572097,4.8566246,1.0266176
"Nissan$$Pathfinder$$2008$$Silver$$64_24$$20$$image_2.jpg",-0.7344513,1.3903315,0.67366236,1.7008784,-0.76386553
"Nissan$$Patrol$$2003$$Grey$$64_25$$1$$image_0.jpg",0.17261837,0.5935111,0.6334234,-0.64567333,-1.1783999
"Nissan$$Pixo$$2009$$Grey$$64_28$$51$$image_2.jpg",0.5364361,0.4085783,-0.12307097,1.6418803,1.1574254
"Nissan$$Pulsar$$2015$$Black$$64_32$$255$$image_5.jpg",0.5625561,1.1719468,1.8037038,-1.2350031,1.476404
"Nissan$$Qashqai$$2009$$Unlisted$$64_33$$103$$image_2.jpg",-0.05021566,2.2903562,-1.2131909,1.8257084,-0.26474696
"Nissan$$Qashqai$$2015$$Beige$$64_33$$1989$$image_9.jpg",0.0017782487,1.7234876,1.0492177,0.6061398,-0.53164375
"Nissan$$X-Trail$$2006$$Black$$64_41$$15$$image_1.jpg",0.18175103,0.72009164,2.9231062,0.28731084,-0.47232887
"Nissan$$X-Trail$$2012$$Grey$$64_41$$607$$image_2.jpg",0.21459216,3.291566,-2.284967,-0.87959445,1.0072701
"Nissan$$X-Trail$$2014$$Grey$$64_41$$416$$image_2.jpg",0.36259425,-0.87950194,3.309256,0.3121543,0.63229036
"Nissan$$X-Trail$$2016$$Silver$$64_41$$1106$$image_6.jpg",-1.3622434,-0.67899215,1.9396892,0.75348985,-0.95768535
"Nissan$$X-Trail$$2017$$Unlisted$$64_41$$1136$$image_4.jpg",-0.26170957,1.3689004,0.63970673,-1.191616,0.6251836
"Peugeot$$107$$2008$$Blue$$69_3$$215$$image_0.jpg",-0.43459368,-0.034814943,1.9971641,-0.9337218,1.6874626
"Peugeot$$107$$2008$$Blue$$69_3$$227$$image_6.jpg",-0.9728693,-0.31489405,1.930519,-0.31802252,2.1321146
"Peugeot$$107$$2008$$Silver$$69_3$$250$$image_3.jpg",-1.6092359,-2.2794728,2.4808536,0.0750149,2.6343813
"Peugeot$$107$$2008$$Silver$$69_3$$979$$image_0.jpg",-0.14333294,0.33948025,0.612971,-0.7458705,3.0704963
"Peugeot$$107$$2008$$Yellow$$69_3$$1073$$image_0.jpg",-1.320011,-0.89950633,0.8582794,0.7316454,1.7953839
"Peugeot$$107$$2011$$Black$$69_3$$379$$image_1.jpg",-0.109840654,2.8963768,0.15980424,0.35772127,0.9574551
"Peugeot$$107$$2012$$Grey$$69_3$$87$$image_6.jpg",1.070923,-0.82127935,1.361363,-1.1122084,1.4624319
"Peugeot$$107$$2012$$Silver$$69_3$$115$$image_1.jpg",1.53164,-0.3227279,-0.75439394,0.13593535,1.4229258
"Peugeot$$107$$2012$$Silver$$69_3$$253$$image_3.jpg",1.2961531,-0.8430576,0.15207018,-1.1134808,1.4591484
"Peugeot$$107$$2012$$Silver$$69_3$$745$$image_15.jpg",1.480299,-0.22860669,1.1219624,-0.8538059,1.3462038
"Peugeot$$107$$2012$$White$$69_3$$652$$image_1.jpg",1.4454842,-0.73410636,-2.4634585,0.024965577,0.8939271
"Peugeot$$107$$2012$$White$$69_3$$652$$image_2.jpg",1.0569323,-0.87733704,-2.5266407,-0.063345216,0.8339897
"Peugeot$$108$$2014$$Bronze$$69_4$$245$$image_0.jpg",0.07983286,0.9010991,-0.17361403,-0.019328807,1.7306168
"Peugeot$$2008$$2014$$Grey$$69_5$$766$$image_11.jpg",1.1428378,1.1271055,-0.62069607,1.184756,0.35721567
"Peugeot$$2008$$2016$$Green$$69_5$$266$$image_5.jpg",-0.12901409,1.022861,1.1012318,-0.8426438,0.70425594
"Peugeot$$207$$2012$$Red$$69_9$$618$$image_0.jpg",-0.27129444,0.19874512,1.9128882,-1.1866987,0.25438872
"Peugeot$$208$$2012$$Silver$$69_12$$195$$image_2.jpg",1.4150703,-0.51649314,0.27356485,-0.9418019,1.5516038
"Peugeot$$208$$2012$$White$$69_12$$873$$image_2.jpg",1.0708866,-1.4725941,-0.23507448,-0.8554627,0.6151007
"Peugeot$$208$$2013$$Silver$$69_12$$420$$image_0.jpg",0.6946387,-0.59681714,0.46172082,-0.116273515,0.14356461
"Peugeot$$208$$2013$$White$$69_12$$716$$image_6.jpg",0.6586006,-0.9771768,-0.0013715029,-0.9561332,1.2628568
"Peugeot$$208$$2014$$Purple$$69_12$$1061$$image_6.jpg",0.80192834,-0.45504954,0.12025745,-1.1209409,0.57524794
"Peugeot$$208$$2014$$Silver$$69_12$$395$$image_0.jpg",1.7838186,-0.15344955,-1.0343895,-0.6922746,0.1011111
"Peugeot$$208$$2014$$White$$69_12$$443$$image_13.jpg",0.7923227,-1.3227867,0.039921194,-0.64851373,0.8128647
"Peugeot$$208$$2015$$Gold$$69_12$$749$$image_9.jpg",0.1948791,-1.9496752,1.2770494,-0.7118232,0.8636679
"Peugeot$$208$$2015$$Pink$$69_12$$291$$image_3.jpg",1.116453,-0.22238001,0.40013844,-0.97937304,-0.44876564
"Peugeot$$208$$2015$$White$$69_12$$1008$$image_6.jpg",0.43742895,-1.5842142,-1.1382629,-0.8550542,-0.079867914
"Peugeot$$208$$2016$$White$$69_12$$149$$image_2.jpg",0.67176753,-2.7938337,-1.1152254,-0.1447647,-0.87890345
"Peugeot$$208$$2016$$White$$69_12$$459$$image_7.jpg",1.8216611,-2.0998778,-1.2706974,0.7155912,0.39919725
"Peugeot$$208$$2017$$White$$69_12$$312$$image_0.jpg",0.8224267,-0.6525897,-1.6296581,-0.4623755,1.6030192
"Peugeot$$208$$2017$$White$$69_12$$44$$image_7.jpg",1.025495,-2.8039622,-1.1213902,0.92915034,-0.6387431
"Peugeot$$3008$$2011$$White$$69_13$$724$$image_1.jpg",1.6214207,-1.1623569,-0.27578962,-0.07705668,1.9629477
"Peugeot$$3008$$2016$$Silver$$69_13$$382$$image_14.jpg",-0.053345792,0.6172476,-1.7642075,0.88160634,0.57636064
"Peugeot$$3008$$2016$$Silver$$69_13$$495$$image_0.jpg",0.3138252,-0.22253358,0.4713645,-0.028011832,0.5312136
"Peugeot$$3008$$2017$$Grey$$69_13$$311$$image_11.jpg",0.7956859,0.5273224,-1.2391615,1.2451031,-0.19669686
"Peugeot$$3008$$2017$$White$$69_13$$327$$image_6.jpg",-0.04954614,-1.7808404,-0.95755756,2.9325404,-0.41078153
"Peugeot$$308$$2008$$Silver$$69_18$$214$$image_42.jpg",-0.44085693,-0.8996694,1.071649,-0.31790063,1.0697852
"Peugeot$$308$$2008$$Silver$$69_18$$214$$image_8.jpg",-1.2368155,-0.52977794,-0.086161256,0.09698393,1.2386011
"Peugeot$$308$$2008$$Silver$$69_18$$538$$image_0.jpg",-1.3431259,-1.1056545,0.6235276,0.01818576,1.3686821
"Peugeot$$308$$2013$$Silver$$69_18$$686$$image_4.jpg",0.12431675,0.2375702,0.4273895,-1.0554535,-1.0772303
"Peugeot$$308$$2014$$Grey$$69_18$$470$$image_0.jpg",0.039929047,0.15013386,-1.5273343,-1.3831818,-1.3034041
"Peugeot$$308$$2015$$Grey$$69_18$$684$$image_1.jpg",-0.9973654,0.26665786,-0.84165466,-0.69959384,-0.26070738
"Peugeot$$308$$2015$$Silver$$69_18$$228$$image_0.jpg",-0.38204938,-0.7348608,0.64108235,-1.0455194,-0.58447456
"Peugeot$$308$$2015$$Silver$$69_18$$242$$image_7.jpg",-0.70780975,-1.4519163,-0.9269334,-0.91366005,0.21381246
"Peugeot$$308$$2015$$Silver$$69_18$$590$$image_2.jpg",-0.41015178,0.27634045,-0.45297343,-1.5058515,-0.30241746
"Peugeot$$308$$2015$$White$$69_18$$124$$image_9.jpg",-1.1395926,-3.0386662,-1.796423,-1.0102165,0.95142865
"Peugeot$$308$$2016$$Grey$$69_18$$533$$image_1.jpg",-0.53240526,0.5968696,-0.4501667,-0.72758746,-1.0002321
"Peugeot$$308$$2016$$Silver$$69_18$$264$$image_3.jpg",-0.7299165,-0.876657,0.7718979,-0.64933705,-3.1745536
